
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3808    TIME = 200706/0000         
 SLAT =  50.21     SLON =    -5.31   SELV =    88.0
 STIM =  2300

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    811.00   277.35   261.10    29.54    13.80   -11.58  1896.41
    808.00   277.35   260.35    27.80    13.84   -11.61  1926.55
    802.00   277.15   260.15    27.74    13.92   -11.68  1987.13
    784.00   276.55   260.55    29.89    14.14   -11.87  2171.38
    780.00   276.35   259.81    28.55    14.19   -11.91  2212.68
    770.00   275.85   257.93    25.37    16.05    -9.26  2316.87
    741.00   274.35   252.35    17.60    17.16    -7.00  2626.83
    733.00   273.80   251.61    17.17    17.41    -6.34  2713.63
    723.00   273.10   250.67    16.63    17.27    -8.05  2823.48
    709.00   272.10   249.33    15.88    16.93    -6.16  2979.84
    700.00   271.45   248.45    15.40    18.38    -6.69  3082.00
    675.00   269.75   245.33    13.15    21.29    -3.75  3369.98
    665.00   269.05   244.05    12.30    22.25    -6.32  3488.17
    659.00   269.05   246.05    14.80    22.68    -7.99  3559.61
    658.00   269.08   245.42    13.93    22.74    -8.28  3571.59
    653.00   269.25   242.25    10.22    23.47    -8.21  3631.74
    652.00   269.45   245.45    13.59    23.62    -8.20  3643.84
    642.00   268.85   246.85    16.17    25.11    -8.00  3765.73
    604.00   267.45   234.45     5.42    31.02    -6.54  4245.07
    592.00   266.42   234.45     5.86    32.95    -5.81  4400.82
    564.00   263.93   234.45     7.11    31.44    -5.54  4776.87
    548.00   262.45   234.45     7.99    32.64    -5.76  5000.24
    543.00   262.05   233.05     7.14    33.03    -5.82  5070.65
    533.00   261.45   238.45    12.94    33.81    -5.96  5213.18
    507.00   259.25   222.25     2.73    35.91    -6.33  5594.59
    506.00   259.14   222.56     2.86    35.99    -6.35  5609.56
    500.00   258.45   224.45     3.75    38.02    -6.70  5700.00
    492.00   258.05   226.05     4.65    42.06    -7.42  5821.93
    486.00   258.25   226.25     4.67    45.12    -7.96  5914.65
    467.00   257.65   238.65    17.99    47.58    -5.05  6215.80
    465.00   257.45   235.45    13.28    47.83    -4.72  6248.16
    462.00   257.00   236.50    15.32    48.21    -4.22  6296.89
    461.00   256.85   236.85    16.07    48.11    -4.21  6313.20
    460.00   256.65   239.65    21.56    48.02    -4.20  6329.53
    459.00   256.45   238.45    19.49    47.92    -4.19  6345.88
    452.00   255.65   242.65    31.29    47.25    -4.13  6461.09
    446.00   254.90   241.90    31.04    46.67    -4.08  6560.93
    444.00   254.65   241.65    30.96    47.04    -5.03  6594.51
    437.00   254.12   242.72    35.87    48.17    -8.49  6712.78
    431.00   253.65   243.65    40.76    50.84    -9.96  6815.67
    423.00   253.45   241.45    33.65    54.41   -12.11  6954.77
    421.00   253.65   235.65    18.67    55.30   -12.69  6989.96
    418.00   254.05   230.05    10.06    56.63   -13.58  7043.10
    415.00   253.85   228.85     8.99    57.96   -14.50  7096.65
    413.00   253.85   229.85    10.02    58.84   -15.14  7132.55
    412.00   253.85   233.85    15.26    59.29   -15.46  7150.57
    410.00   254.05   229.05     9.04    60.17   -16.12  7186.74
    408.00   254.05   234.05    15.32    59.97   -16.07  7223.11
    406.00   253.65   231.65    12.34    59.77   -16.02  7259.63
    404.00   253.45   234.45    16.80    59.57   -15.96  7296.29
    403.00   253.25   230.25    11.01    59.47   -15.94  7314.67
    401.00   252.85   234.85    18.43    59.27   -15.88  7351.52
    400.00   252.65   233.65    16.58    59.17   -15.86  7370.00
    395.00   252.05   228.05     9.63    58.99   -15.18  7462.96
    393.00   251.85   231.85    14.73    58.91   -14.91  7500.41
    378.00   249.65   223.65     7.27    58.28   -12.87  7786.16
    358.00   246.65   222.65     8.49    57.29   -10.10  8178.78
    340.00   243.81   221.70     9.90    60.67   -16.26  8551.37
    339.00   243.65   221.65     9.99    60.77   -16.28  8572.65
    331.00   242.05   223.05    13.67    61.58   -16.50  8742.47
    328.00   241.45   225.45    19.01    61.89   -16.58  8806.93
    325.00   240.85   223.85    16.81    62.21   -16.67  8871.81
    323.00   240.45   227.45    26.15    62.42   -16.72  8915.31
    321.00   240.05   228.05    29.03    62.63   -16.78  8959.01
    320.00   239.85   226.85    25.94    62.73   -16.81  8980.94
    309.00   237.25   226.25    31.36    63.93   -17.13  9225.29
    308.00   237.25   227.25    35.03    64.04   -17.16  9247.81
    307.00   237.05   233.05    66.50    64.15   -17.19  9270.40
    305.00   236.45   231.65    60.99    63.72   -17.07  9315.71
    302.00   236.05   231.85    64.86    63.08   -16.90  9384.11
    300.00   235.65   230.75    60.11    62.65   -16.79  9430.00
    298.00   235.25   231.05    64.63    62.35   -17.22  9475.95
    296.00   235.05   230.05    59.29    62.04   -17.65  9522.16
    291.00   234.05   229.65    62.93    61.24   -18.72  9638.75
    287.00   233.05   228.05    58.68    60.58   -19.58  9733.07
    283.00   232.25   227.85    62.41    59.90   -20.43  9828.35
    282.00   232.05   225.05    46.69    59.73   -20.64  9852.32
    281.00   232.25   215.25    14.30    59.55   -20.85  9876.38
    278.00   232.05   216.05    16.13    59.02   -21.48  9949.08
    277.00   232.05   215.05    14.24    59.16   -21.53  9973.48
    261.00   229.03   213.77    16.72    61.44   -22.36 10371.76
    250.00   226.85   212.85    18.87    57.18   -15.32 10660.00
    239.00   224.85   210.85    18.21    57.27    -9.69 10957.88
    230.00   223.18   210.57    21.23    56.92    -4.98 11208.83
    220.00   221.25   210.25    25.47    59.89    -3.02 11499.45
    207.00   217.65   209.65    36.16    63.84    -0.00 11891.23
    201.00   216.45   207.45    31.16    64.98    -4.86 12078.36
    200.00   216.45   206.45    27.18    65.13    -5.70 12110.00
    197.00   217.65   203.65    15.86    64.30    -7.14 12206.22
    191.00   216.25   204.25    20.50    62.50    -9.98 12403.05
    189.00   216.05   203.39    18.60    61.86   -10.91 12469.73
    185.00   215.65   201.65    15.22    55.78   -12.88 12605.22
    178.00   218.25   195.25     4.21    44.79   -14.91 12850.68
    176.00   217.80   194.24     3.79    41.60   -15.14 12922.75
    171.00   216.65   191.65     2.87    38.52    -8.82 13106.58
    169.00   216.69   191.33     2.71    37.01    -6.53 13181.41
    163.00   216.80   190.33     2.27    38.46     3.37 13411.34
    157.00   216.91   189.30     1.88    42.21    -0.00 13649.89
    150.00   217.05   188.05     1.49    37.44    -3.28 13940.00
    140.00   218.05   188.05     1.32    31.92    -2.79 14378.62
    138.00   217.72   187.72     1.30    30.77    -2.69 14470.10
    134.00   217.05   187.05     1.26    29.61    -3.21 14657.10
    128.00   218.85   186.85     0.98    27.78    -3.93 14948.86
    122.00   217.91   186.50     1.03    25.85    -4.56 15254.78
    118.00   217.25   186.25     1.07    25.60    -2.89 15467.21
    106.00   218.17   186.25     0.95    24.11     2.11 16149.64
    105.00   218.25   186.25     0.94    23.80     1.74 16209.96
    100.00   216.65   185.65     1.03    22.14    -0.00 16520.00
     70.00   219.25   186.25     0.84    10.14    -1.79 18800.00
     50.00   220.05   186.05     0.74     3.59    -0.31 20960.00
     30.00   225.65   187.65     0.51    -7.93     3.70 24300.00
     20.00   229.05   189.05     0.45    -7.96    -2.13 27000.00
     10.00   235.85   193.85     0.48   -14.93     0.00 31690.00
