
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3808    TIME = 200707/0000         
 SLAT =  50.21     SLON =    -5.31   SELV =    88.0
 STIM =  2300

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    546.00   267.25   257.25    45.13    18.38   -12.87  5125.56
    544.00   267.05   259.05    53.15    18.49   -12.95  5154.35
    539.00   266.45   259.45    57.49    18.77   -13.14  5226.68
    538.00   266.25   258.25    52.92    18.83   -13.18  5241.21
    536.00   266.25   256.25    44.82    18.94   -13.26  5270.32
    530.00   265.65   251.65    31.67    19.28   -13.50  5358.20
    528.00   265.42   252.84    35.76    19.40   -13.58  5387.64
    523.00   264.85   255.85    48.29    19.65   -12.89  5461.72
    520.00   264.65   251.65    34.23    19.79   -12.46  5506.42
    516.00   264.25   249.25    28.57    19.97   -11.90  5566.35
    505.00   263.45   246.45    23.62    20.38   -10.31  5733.17
    500.00   262.85   246.85    25.69    20.53    -9.57  5810.00
    496.00   262.65   245.65    23.38    21.46   -10.01  5871.85
    490.00   262.22   243.95    20.65    22.87   -10.66  5965.35
    482.00   261.65   241.65    17.38    20.49    -9.56  6091.81
    479.00   261.28   242.02    18.56    19.59    -9.14  6139.59
    474.00   260.65   242.65    20.72    20.63    -8.67  6219.89
    465.00   259.05   248.05    38.88    22.50    -7.64  6365.88
    458.00   258.05   249.05    46.17    23.94    -6.68  6480.84
    456.00   257.85   247.85    42.14    24.35    -6.37  6513.93
    454.00   257.85   238.85    18.04    24.76    -6.05  6547.15
    453.00   257.85   236.85    14.79    24.96    -5.89  6563.81
    451.00   257.65   241.65    24.07    25.37    -5.55  6597.23
    448.00   257.25   243.25    28.97    25.97    -5.02  6647.58
    447.00   257.25   242.25    26.35    26.17    -4.84  6664.42
    446.00   257.05   245.05    34.85    26.36    -4.65  6681.30
    445.00   257.05   244.05    31.75    26.29    -4.73  6698.21
    444.00   256.85   245.85    38.15    26.22    -4.82  6715.15
    439.00   255.85   246.85    45.47    25.87    -5.24  6800.25
    434.00   255.25   244.25    37.62    25.51    -5.66  6886.04
    424.00   253.65   242.65    37.08    24.74    -6.47  7059.87
    415.00   252.45   239.45    30.22    24.02    -7.17  7218.97
    400.00   250.05   239.05    35.86    22.74    -8.28  7490.00
    395.00   249.22   239.05    38.62    21.00    -9.79  7581.78
    394.00   249.05   239.05    39.20    21.47    -9.57  7600.27
    391.00   248.65   237.65    35.38    22.88    -8.81  7655.88
    381.00   248.45   223.45     7.91    27.45    -5.34  7844.12
    380.00   248.45   221.96     6.66    27.88    -4.92  7863.21
    377.00   248.45   217.45     3.89    27.89    -5.67  7920.76
    370.00   247.76   217.25     4.04    27.85    -7.46  8056.48
    363.00   247.05   217.05     4.21    28.18    -7.55  8194.79
    349.00   244.85   216.85     5.03    28.87    -7.74  8477.53
    337.00   242.65   225.65    17.34    29.48    -7.90  8726.81
    320.00   239.65   226.65    25.87    30.39    -8.14  9091.68
    312.00   238.08   225.87    27.66    30.83    -8.26  9267.55
    300.00   235.65   224.65    30.78    30.33    -8.13  9540.00
    282.00   231.85   222.85    37.11    31.59    -3.81  9963.30
    278.00   231.19   221.52    34.12    31.80    -2.78 10060.03
    276.00   230.85   220.85    32.68    31.83    -3.17 10108.92
    272.00   229.85   219.85    32.30    31.89    -3.95 10207.34
    264.00   228.85   215.85    22.13    31.94    -5.56 10407.71
    257.00   227.05   216.05    27.63    31.92    -7.02 10586.99
    250.00   225.85   213.85    23.96    31.83    -8.53 10770.00
    242.00   224.25   211.25    20.54    32.09    -8.60 10984.54
    226.00   220.45   210.45    28.73    32.64    -8.75 11430.35
    222.00   219.65   209.65    28.42    32.79    -8.79 11545.53
    210.00   216.85   208.85    35.84    33.24    -8.91 11901.03
    208.00   216.54   208.34    34.78    33.31    -8.93 11961.63
    200.00   215.25   206.25    30.68    32.82    -8.79 12210.00
    198.00   214.85   204.85    26.55    32.88    -8.12 12273.03
    189.00   213.05   205.05    34.30    32.95    -5.00 12563.31
    187.00   212.65   203.65    29.64    32.92    -4.30 12629.35
    184.00   212.85   201.85    22.31    32.85    -3.23 12729.70
    183.00   212.98   201.65    21.31    32.82    -2.87 12763.60
    178.00   213.65   200.65    16.90    32.11    -4.33 12935.89
    165.00   209.95   200.97    28.65    29.84    -7.99 13403.35
    162.00   209.05   201.05    32.65    27.85    -7.46 13516.46
    157.00   210.65   197.65    15.89    27.47    -3.81 13708.33
    155.00   211.27   196.58    12.44    27.18    -2.38 13787.50
    150.00   212.85   193.85     6.60    27.38    -4.83 13990.00
    144.00   214.73   191.46     3.53    25.36    -6.79 14245.86
    143.00   215.05   191.05     3.17    25.26    -6.25 14289.54
    131.00   215.35   191.35     3.21    23.17    -0.00 14842.23
    127.00   215.45   191.45     3.22    21.58    -4.31 15037.78
    124.00   216.34   190.36     2.41    19.84    -7.22 15189.29
    121.00   217.25   189.25     1.79    19.65    -6.50 15344.52
    105.00   214.85   187.85     1.90    18.12    -2.68 16242.20
    100.00   215.85   187.85     1.67    17.43    -1.53 16550.00
     70.00   217.45   188.45     1.52     8.92    -5.15 18820.00
     50.00   219.45   188.45     1.20     1.33    -0.77 20970.00
     30.00   223.65   190.65     1.06    -6.32     4.43 24300.00
     20.00   228.05   192.05     0.82   -12.67    -2.23 26990.00
     10.00   234.85   194.85     0.62   -14.36    -1.26 31680.00
