
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3354    TIME = 200704/1200         
 SLAT =  53.00     SLON =    -1.25   SELV =     0.0
 STIM =  1100

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    360.00   246.85   242.25    65.14    32.22    -9.66  8160.79
    355.00   246.25   240.25    56.78    32.82    -8.79  8261.78
    353.00   246.45   238.45    46.75    33.54    -9.60  8302.54
    351.00   246.25   239.25    51.51    34.23   -10.44  8343.53
    347.00   245.45   239.45    56.54    35.59   -12.20  8426.04
    341.00   245.45   238.45    51.25    37.48   -15.10  8551.42
    335.00   244.60   238.45    55.44    39.19   -18.27  8678.50
    327.00   243.45   238.45    61.76    40.31   -18.79  8851.52
    323.00   242.85   236.85    55.74    40.87   -19.06  8939.16
    321.00   242.45   236.45    55.62    41.16   -19.19  8983.29
    314.00   241.25   232.25    40.52    42.18   -19.67  9139.43
    312.00   241.05   233.05    44.91    42.48   -19.81  9184.54
    310.00   240.65   236.35    65.43    42.77   -19.95  9229.90
    309.00   240.45   236.48    67.60    42.92   -20.02  9252.64
    307.00   240.05   236.75    72.19    42.82   -19.97  9298.34
    302.00   239.05   235.95    73.44    42.56   -19.85  9413.53
    300.00   238.65   235.15    70.42    42.46   -19.80  9460.00
    293.00   237.45   233.55    67.30    43.29   -20.19  9625.05
    292.00   237.05   233.45    69.32    43.41   -20.24  9648.87
    290.00   236.85   232.25    62.41    43.65   -20.35  9696.70
    279.00   234.45   231.25    71.64    45.01   -20.99  9964.29
    277.00   234.05   230.32    67.60    45.26   -21.11 10013.75
    276.00   233.85   229.85    65.64    45.16   -21.23 10038.62
    266.00   231.65   228.85    74.13    44.14   -22.47 10290.85
    265.00   231.45   228.05    69.39    44.04   -22.59 10316.46
    263.00   231.25   226.25    58.11    43.82   -22.84 10367.92
    262.00   231.05   225.05    51.89    43.72   -22.97 10393.78
    260.00   230.65   226.05    60.57    43.50   -23.21 10445.72
    256.00   229.65   223.65    51.41    43.05   -23.71 10550.50
    253.00   229.05   223.05    51.20    42.71   -24.08 10629.88
    250.00   228.45   224.15    61.97    42.36   -24.45 10710.00
    241.00   226.65   218.65    39.67    42.15   -22.75 10953.73
    240.00   226.25   220.25    50.21    42.12   -22.56 10981.24
    233.00   224.65   219.65    55.95    41.90   -21.21 11176.20
    230.00   223.85   219.95    63.50    41.79   -20.62 11261.10
    224.00   222.05   219.05    70.17    41.54   -19.44 11433.26
    222.00   221.65   218.15    65.96    41.45   -19.05 11491.39
    220.00   221.25   216.25    54.79    41.36   -18.65 11549.94
    217.00   220.65   217.05    64.87    41.21   -18.05 11638.56
    215.00   220.05   216.05    61.57    41.10   -17.65 11698.17
    212.00   219.65   212.65    42.05    40.94   -17.05 11788.41
    209.00   218.85   213.85    53.94    40.76   -16.44 11879.70
    205.00   217.85   211.85    47.10    40.50   -15.63 12002.96
    201.00   217.65   209.65    36.16    40.23   -14.82 12128.30
    200.00   217.45   209.45    36.08    40.15   -14.61 12160.00
    196.00   216.45   208.45    35.68    40.40   -14.71 12288.02
    185.00   214.05   206.05    34.71    41.12   -14.97 12651.15
    183.00   213.85   203.85    26.16    40.63   -14.79 12719.07
    181.00   214.05   202.05    19.71    38.07   -14.42 12787.74
    170.00   213.47   200.75    17.54    23.79   -11.09 13178.99
    166.00   213.25   200.25    16.77    24.64    -7.47 13327.58
    159.00   213.45   201.45    19.49    24.83    -0.93 13596.05
    158.00   213.54   200.45    16.66    24.71    -0.00 13635.46
    154.00   213.89   196.41     8.64    26.67    -2.33 13795.62
    150.00   214.25   192.25     4.27    21.29    -3.75 13960.00
    146.00   214.85   188.85     2.25    16.68    -0.59 14129.80
    145.00   214.65   188.65     2.23    15.44    -0.00 14172.90
    142.00   214.06   188.06     2.17    17.23     3.04 14303.99
    139.00   213.45   187.45     2.11    18.42     1.66 14437.89
    130.00   215.18   187.36     1.67    21.29    -3.75 14859.98
    124.00   216.40   187.29     1.42    17.23    -3.04 15157.94
    120.00   217.25   187.25     1.27    13.43     3.60 15364.70
    113.00   215.25   186.25     1.37    19.49     5.22 15745.28
    112.00   215.40   186.21     1.33    20.39     5.46 15801.51
    108.00   216.03   186.05     1.20    15.44    -0.00 16031.58
    106.00   216.35   185.97     1.13    12.92     3.46 16149.83
    103.00   216.85   185.85     1.04    13.49     4.24 16331.45
    100.00   218.85   186.85     0.98    14.03     5.11 16520.00
     70.00   220.25   186.25     0.74    11.29     0.99 18820.00
     50.00   222.85   186.85     0.61    -3.55     2.98 20990.00
     30.00   226.65   187.65     0.46    -6.53     3.05 24350.00
     20.00   230.05   190.05     0.47   -12.13     5.65 27060.00
