
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3808    TIME = 200705/0000         
 SLAT =  50.21     SLON =    -5.31   SELV =    88.0
 STIM =  2300

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    162.00   205.65   199.65    42.20    31.96    11.28 13605.87
    160.00   205.45   199.45    42.11    31.93    11.62 13680.83
    154.00   204.45   198.45    41.69    29.99    10.92 13910.81
    152.00   206.04   198.05    31.42    28.54    10.39 13989.74
    151.00   206.85   197.85    27.27    28.23     8.91 14029.59
    150.00   207.45   197.45    23.64    27.85     7.46 14070.00
    148.00   208.25   197.25    20.57    27.63     4.89 14151.49
    146.00   207.85   196.19    18.43    27.18     2.38 14234.12
    145.00   207.65   195.65    17.42    26.42     2.72 14275.87
    142.00   207.85   192.85    10.87    24.09     3.62 14402.72
    139.00   209.25   188.25     4.19    21.69     4.32 14532.79
    137.00   210.65   186.65     2.64    20.06     4.68 14621.66
    135.00   211.05   188.05     3.19    18.40     4.93 14712.22
    130.00   210.25   188.25     3.67    20.83     6.99 14944.41
    128.00   211.31   187.63     2.87    21.77     7.92 15040.48
    123.00   214.05   186.05     1.53    19.97     5.18 15287.38
    119.00   213.25   186.05     1.70    18.25     3.22 15493.58
    118.00   213.05   186.05     1.74    17.37     4.11 15546.21
    116.00   213.22   186.01     1.69    15.48     5.63 15652.99
    106.00   214.09   185.79     1.46    17.75     3.13 16216.06
    102.00   214.46   185.70     1.37    15.48     5.63 16456.31
    100.00   214.65   185.65     1.33    16.41     4.40 16580.00
     70.00   218.45   185.45     0.80    10.65     1.88 18840.00
     50.00   219.85   185.85     0.73     0.93     3.48 20990.00
     30.00   225.65   187.65     0.51   -12.17     2.15 24330.00
     20.00   227.25   188.25     0.47   -10.44     2.80 27020.00
     10.00   236.65   193.65     0.43   -12.67    -2.23 31740.00
