
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3808    TIME = 200105/0000         
 SLAT =  50.21     SLON =    -5.31   SELV =    88.0
 STIM =  2300

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    459.00   250.65   245.95    65.51     5.47    -2.26  6454.67
    456.00   250.25   245.45    64.80     4.71    -2.52  6502.72
    455.00   250.10   245.50    65.97     4.46    -2.57  6518.78
    452.00   249.65   245.65    69.62     4.57    -2.38  6567.16
    450.00   249.45   247.05    80.57     4.64    -2.24  6599.55
    449.00   249.38   246.65    78.15     4.67    -2.18  6615.78
    447.00   249.25   245.85    73.48     4.30    -2.22  6648.35
    445.00   249.05   246.15    76.90     3.93    -2.23  6681.05
    442.00   249.05   229.05    13.99     3.39    -2.21  6730.33
    441.00   249.05   226.05    10.06     3.22    -2.19  6746.83
    436.00   248.62   227.76    12.63     2.37    -1.99  6829.79
    434.00   248.45   228.45    13.83     2.32    -2.08  6863.24
    431.00   248.05   236.05    31.81     2.25    -2.22  6913.61
    428.00   247.45   244.55    76.60     2.16    -2.36  6964.24
    427.00   247.45   244.45    75.89     2.13    -2.41  6981.18
    426.00   247.05   243.55    72.34     2.10    -2.45  6998.14
    425.00   247.05   242.55    65.81     2.07    -2.50  7015.13
    423.00   246.85   240.85    56.96     2.00    -2.59  7049.21
    422.00   246.65   241.65    62.65     1.96    -2.63  7066.29
    420.00   246.45   243.25    74.28     1.89    -2.72  7100.56
    419.00   246.25   243.15    74.94     1.85    -2.76  7117.75
    417.00   245.85   242.35    72.07     1.77    -2.85  7152.19
    415.00   245.45   240.45    62.32     1.69    -2.93  7186.75
    414.00   245.45   242.05    72.68     1.65    -2.97  7204.07
    413.00   245.25   242.05    74.03     1.60    -3.01  7221.43
    410.00   244.85   240.65    67.17     1.46    -3.13  7273.70
    408.00   244.45   240.45    68.38     1.36    -3.20  7308.70
    406.00   244.25   241.05    73.82     1.26    -3.28  7343.83
    405.00   244.05   240.05    68.28     1.21    -3.31  7361.44
    401.00   243.45   238.95    64.88     0.99    -3.45  7432.23
    400.00   243.25   238.95    66.11     0.93    -3.48  7450.00
    397.00   242.85   239.05    69.33     1.36    -3.74  7503.62
    393.00   242.25   236.25    55.56     2.01    -4.02  7575.60
    390.00   241.85   237.15    63.17     2.56    -4.16  7629.95
    388.00   241.58   236.02    57.84     2.95    -4.22  7666.36
    387.00   241.45   235.45    55.31     3.10    -4.11  7684.63
    385.00   241.25   236.25    61.13     3.38    -3.89  7721.27
    384.00   241.05   235.05    55.18     3.51    -3.77  7739.65
    383.00   240.85   235.60    59.49     3.64    -3.64  7758.06
    382.00   240.65   236.15    64.12     3.48    -3.48  7776.51
    378.00   240.25   235.95    65.32     2.84    -2.84  7850.68
    376.00   239.85   234.85    60.73     2.51    -2.51  7887.99
    374.00   239.53   234.62    61.19     2.18    -2.18  7925.33
    365.00   238.05   233.55    63.40     2.32    -4.01  8095.89
    363.00   237.65   232.65    60.08     2.24    -4.45  8134.18
    362.00   237.48   232.73    61.61     2.18    -4.67  8153.35
    359.00   236.99   232.98    66.46     2.39    -5.13  8211.17
    357.00   236.65   233.15    69.94     2.07    -4.99  8250.00
    355.00   236.25   232.35    66.99     1.76    -4.84  8288.90
    354.00   236.05   231.95    65.54     1.72    -4.72  8308.44
    344.00   234.25   231.05    71.60     1.27    -3.49  8505.88
    340.00   233.65   229.85    67.01     1.09    -2.99  8586.05
    334.00   232.65   229.75    73.55     0.81    -2.22  8707.68
    330.00   231.85   228.65    71.02     0.62    -1.71  8789.67
    328.00   231.58   227.46    64.11     0.53    -1.45  8830.89
    324.00   231.05   225.05    51.89     0.83    -1.54  8914.10
    321.00   230.45   224.45    51.69     1.08    -1.58  8976.99
    317.00   229.65   223.65    51.41     1.45    -1.56  9061.50
    314.00   229.25   223.25    51.27     1.74    -1.50  9125.42
    312.00   228.85   220.85    40.50     1.94    -1.43  9168.30
    300.00   226.65   219.65    44.72     3.04    -0.54  9430.00
    297.00   226.25   217.25    35.00     3.27    -0.54  9496.34
    286.00   224.05   216.05    38.68     4.14    -0.54  9744.04
    282.00   223.65   211.65    23.17     4.47    -0.52  9835.95
    274.00   222.16   210.99    25.23     5.13    -0.45 10022.06
    263.00   220.05   210.05    28.57     4.64     0.69 10287.03
    260.00   219.25   208.25    24.72     4.46     0.96 10360.49
    255.00   218.25   209.25    31.88     4.12     1.38 10484.31
    250.00   217.25   208.25    31.48     3.73     1.74 10610.00
    238.00   214.85   206.85    35.03     4.67     2.18 10920.79
    236.00   214.45   207.45    39.99     4.71     2.08 10973.76
    232.00   213.65   203.65    26.08     4.79     1.89 11080.77
    221.00   210.84   202.76    32.99     4.97     1.33 11381.13
    215.00   209.25   202.25    37.85     4.46     2.57 11551.33
    206.00   207.05   201.05    42.78     5.18     1.86 11811.63
    202.00   206.12   200.78    46.75     5.47     1.46 11929.96
    200.00   205.65   200.65    48.93     5.47     1.46 11990.00
    193.00   203.85   199.45    52.73     7.00     3.26 12204.10
    185.00   202.05   196.05    40.66     6.07     2.22 12456.26
    177.00   199.81   195.46    51.49     4.97     1.33 12716.20
    173.00   198.65   195.15    58.37     4.97    -1.33 12850.61
    168.00   200.45   195.85    49.80     3.26    -1.52 13022.37
    165.00   201.80   194.92    35.30     7.18     0.63 13129.22
    161.00   203.65   193.65    22.14     9.05     0.28 13274.75
    158.00   202.85   189.85    13.32    10.46    -0.14 13386.96
    153.00   206.25   188.25     6.30    12.82    -1.12 13580.01
    150.00   206.65   186.65     4.52    13.92    -3.73 13700.00
    145.00   208.51   186.87     3.65    11.59    -6.69 13906.48
    141.00   210.05   187.05     3.06    11.17    -5.13 14076.86
    135.00   208.65   187.65     4.10    10.16    -2.99 14342.97
    134.00   208.67   187.56     4.02     9.95    -2.67 14388.37
    129.00   208.79   187.11     3.66    12.57    -4.58 14620.53
    123.00   208.93   186.54     3.26    10.25    -8.60 14911.31
    118.00   209.05   186.05     2.94    10.85    -7.84 15164.67
    117.00   209.44   186.20     2.86    10.96    -7.67 15216.88
    114.00   210.65   186.65     2.64    10.54    -8.60 15376.22
    110.00   210.21   186.49     2.72     9.83    -9.83 15595.33
    105.00   209.65   186.27     2.82    10.73    -5.00 15880.70
    100.00   209.05   186.05     2.94    14.03    -5.11 16180.00
     75.90   207.25   184.25     2.72    15.16    -8.75 17866.88
     70.00   207.45   184.45     2.74    13.43    -3.60 18360.00
     50.00   204.25   182.25     2.86    18.38    -6.69 20390.00
     30.00   203.05   180.05     2.25    24.19    -8.80 23450.00
     20.00   202.45   179.45     2.19    40.52    -3.54 25850.00
     10.00   207.85   180.85     1.34    64.61     5.65 30000.00
      6.10 -9999.00 -9999.00 -9999.00    76.58    20.52 -9999.00
