
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID = PAOM          STNM =    70200    TIME = 200103/1200         
 SLAT =  64.50     SLON =  -165.43   SELV =     7.0
 STIM =  1200

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    522.79   241.24   236.72    64.14    -4.96    -5.91  4877.00
    506.00   239.65   234.95    62.56    -3.73    -5.86  5106.49
    504.00   239.65   232.65    49.34    -3.59    -5.84  5134.23
    500.57   239.31   232.31    49.22    -3.35    -5.79  5182.00
    500.00   239.25   232.25    49.20    -6.70    -5.62  5190.00
    495.00   239.05   231.05    44.21    -6.75    -4.77  5260.44
    479.20   237.46   229.90    45.78    -6.29    -2.29  5486.00
    460.00   235.45   228.45    47.89    -5.23    -4.18  5770.33
    458.62   235.31   228.09    46.74    -5.12    -4.30  5791.00
    441.00   233.45   223.45    33.64    -5.34    -3.23  6060.15
    438.68   233.16   223.40    34.47    -5.35    -3.09  6096.00
    422.00   231.05   223.05    41.32    -4.17    -7.29  6359.90
    419.43   230.70   222.39    39.72    -3.70    -7.93  6401.00
    406.00   228.85   218.85    31.93    -3.70    -7.93  6620.37
    400.84   227.99   218.85    35.06    -3.70    -7.93  6706.00
    400.00   227.85   218.85    35.61    -3.48    -7.47  6720.00
    395.00   227.25   218.25    35.38    -2.96    -7.08  6803.88
    392.00   226.65   219.65    44.72    -2.66    -6.83  6854.59
    388.00   226.45   215.45    27.41    -2.28    -6.47  6922.68
    378.00   225.45   220.45    56.22    -1.44    -5.50  7095.58
    373.00   224.65   219.65    55.95    -1.07    -4.96  7183.40
    365.00   223.45   218.55    56.22    -0.59    -4.06  7325.75
    361.00   223.25   217.25    49.13    -0.39    -3.58  7397.88
    352.00   221.85   216.85    55.00    -0.07    -2.46  7562.53
    348.90   221.75   216.23    51.58    -0.00    -2.06  7620.00
    346.00   221.65   215.65    48.53    -0.10    -1.97  7674.26
    340.00   221.65   213.65    37.74    -0.27    -1.77  7787.88
    319.00   218.65   211.65    41.66    -0.56    -0.99  8199.19
    304.00   216.25   211.95    58.05    -0.46    -0.45  8506.10
    300.00   216.05   210.05    46.41    -0.39    -0.33  8590.00
    298.00   215.85   209.85    46.33    -1.49     0.40  8632.15
    295.00   216.25   208.25    35.60    -1.80     0.06  8695.95
    289.00   218.85   202.85    12.24    -2.11    -0.98  8826.40
    281.00   217.65   201.65    11.90    -1.44    -2.68  9005.19
    274.97   219.91   199.92     7.02    -0.00    -3.60  9144.00
    272.00   221.05   199.05     5.40     0.08    -4.07  9213.56
    265.00   221.05   200.05     6.26     0.35    -5.20  9381.75
    262.27   221.55   200.01     5.88     0.49    -5.64  9449.00
    250.23   223.81   199.85     4.42     0.85    -9.74  9754.00
    250.00   223.85   199.85     4.40     0.85    -9.74  9760.00
    239.04   225.43   199.85     3.68    -2.13    -7.96 10058.00
    228.32   227.05   199.85     3.07     1.97   -11.16 10363.00
    218.08   228.67   199.85     2.57    -0.00   -10.30 10668.00
    217.00   228.85   199.85     2.52    -0.09    -9.90 10701.08
    215.00   228.65   199.65     2.50    -0.25    -9.16 10763.28
    208.40   229.08   198.79     2.10    -0.58    -6.66 10973.00
    200.00   229.65   197.65     1.66     4.63    -5.52 11250.00
    195.00   232.05   198.05     1.37     4.55    -4.14 11420.59
    190.40   231.66   197.01     1.22     4.22    -2.95 11582.00
    188.00   231.45   196.45     1.14     3.93    -3.55 11667.86
    182.02   232.31   195.70     0.93     2.83    -4.90 11887.00
    177.00   233.05   195.05     0.78     6.15    -3.86 12076.56
    173.99   232.31   194.63     0.78     7.96    -2.13 12192.00
    159.00   228.45   192.45     0.83     6.69    -3.85 12798.84
    158.93   228.48   192.45     0.83     6.69    -3.86 12802.00
    154.00   230.65   192.65     0.68     7.42    -2.14 13012.91
    151.88   230.54   193.07     0.74     7.60    -1.34 13106.00
    150.00   230.45   193.45     0.79     5.52    -4.63 13190.00
    145.18   230.73   193.26     0.74     5.46    -5.46 13411.00
    140.00   231.05   193.05     0.70    13.01    -4.96 13656.63
    138.76   230.85   192.96     0.70    14.91    -4.00 13716.00
    121.05   227.79   191.60     0.78    20.51     1.79 14630.00
    115.66   226.77   191.15     0.81    25.23    -0.00 14935.00
    110.51   225.75   190.70     0.84    23.59    -2.06 15240.00
    110.00   225.65   190.65     0.85    22.06    -1.93 15270.74
    105.52   225.30   190.30     0.83    20.00    -1.75 15545.00
    100.00   224.85   189.85     0.81    21.80     3.84 15900.00
     96.22   224.96   189.85     0.80    21.80     3.84 16154.00
     70.00   225.85   189.85     0.72    20.32     7.39 18250.00
     50.00   227.65   190.65     0.68    20.32     7.39 20480.00
     30.00   230.65   191.65     0.58    25.74    -0.00 23920.00
     20.00   232.65   192.65     0.55    26.67     2.33 26670.00
     14.70   233.54   192.65     0.50    32.95     5.81 28784.31
     10.00   234.65   192.65     0.45    26.77    -0.00 31430.00
