
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3808    TIME = 200703/0000         
 SLAT =  50.21     SLON =    -5.31   SELV =    88.0
 STIM =  2300

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    512.00   260.98   257.87    77.64    12.23   -10.26  5538.76
    505.00   260.45   257.15    76.31    11.54    -9.68  5644.27
    500.00   259.85   256.75    77.48    11.04    -9.26  5720.00
    499.00   259.74   256.67    77.64    11.04    -9.26  5735.24
    475.00   257.05   254.65    81.72    10.11   -10.27  6110.35
    471.00   257.05   253.45    73.76     9.94   -10.44  6174.35
    466.00   256.45   252.55    71.75     9.72   -10.64  6255.02
    456.00   255.26   251.69    73.60     9.26   -11.04  6418.21
    451.00   254.65   251.25    74.57     9.44   -10.69  6501.15
    439.00   253.21   249.81    74.29     9.83    -9.83  6702.58
    436.00   252.85   249.45    74.22     9.56   -10.00  6753.79
    421.00   251.25   246.45    65.06     8.16   -10.75  7013.50
    419.00   251.25   245.25    58.25     7.97   -10.83  7048.70
    416.00   250.84   244.84    58.14     7.67   -10.96  7101.64
    406.00   249.45   243.45    57.73     8.93   -10.65  7280.88
    404.00   249.25   243.25    57.67     8.62   -10.90  7317.11
    400.00   248.65   242.65    57.50     7.97   -11.39  7390.00
    391.00   247.34   241.34    57.11     6.31   -13.53  7554.84
    389.00   247.05   241.05    57.02     6.17   -13.22  7591.99
    382.00   246.25   239.25    51.51     5.65   -12.13  7722.88
    371.00   244.45   237.45    50.93     6.96   -12.44  7932.37
    370.00   244.45   237.45    50.93     7.08   -12.46  7951.65
    369.00   244.29   237.47    51.79     7.21   -12.48  7970.91
    359.00   242.65   237.65    61.53     7.90   -13.68  8166.44
    355.00   242.05   235.05    50.14     8.18   -14.17  8245.79
    352.00   241.45   236.45    61.19     8.39   -14.54  8305.74
    349.00   240.85   234.85    55.12     8.61   -14.91  8366.05
    340.00   239.26   233.70    57.17     9.27   -16.05  8548.54
    329.00   237.25   232.25    59.96     9.13   -15.81  8778.26
    318.00   235.05   230.65    63.22     8.99   -15.57  9012.90
    313.00   234.05   229.05    58.99     8.92   -15.46  9121.51
    303.00   232.05   227.55    61.67     8.79   -15.23  9342.60
    300.00   231.65   225.65    52.10     8.75   -15.16  9410.00
    299.00   231.45   226.45    58.18     8.72   -15.11  9432.69
    296.00   230.85   223.85    46.26     8.65   -14.98  9501.10
    293.00   230.25   224.25    51.62     8.57   -14.85  9570.02
    290.00   229.45   222.45    45.76     8.50   -14.71  9639.44
    284.00   228.25   222.25    50.92     8.49   -15.17  9779.84
    281.00   227.65   220.65    45.09     8.48   -15.40  9850.88
    276.00   226.45   221.45    56.56     8.47   -15.80  9970.51
    272.00   225.85   218.85    44.43     8.45   -16.12 10067.39
    270.00   225.25   218.25    44.20     8.43   -16.28 10116.24
    266.00   224.45   216.45    38.83     8.40   -16.61 10214.72
    257.00   222.45   216.45    48.83     8.32   -17.38 10440.42
    253.00   221.45   213.45    37.67     8.27   -17.73 10542.59
    250.00   220.85   212.85    37.43     8.05   -17.27 10620.00
    249.00   220.65   212.65    37.35     8.05   -17.27 10645.92
    238.00   217.85   211.85    47.10     8.05   -17.27 10936.19
    237.00   217.65   210.15    38.65     8.05   -17.27 10963.04
    236.00   217.45   208.45    31.56     7.89   -17.68 10990.00
    235.00   217.25   208.25    31.48     7.72   -18.10 11017.05
    224.00   214.85   209.85    52.49     4.96   -22.68 11320.53
    219.00   214.25   208.25    45.70     3.16   -24.68 11462.44
    214.00   213.65   207.65    45.47     0.98   -26.57 11607.22
    212.00   213.58   207.58    45.44    -0.00   -27.28 11665.98
    208.00   213.45   207.45    45.39    -1.02   -23.69 11785.17
    204.00   213.05   205.57    36.85    -1.75   -20.00 11906.38
    200.00   212.65   203.65    29.64     3.13   -17.75 12030.00
    198.00   212.25   201.25    22.08     5.81   -15.97 12092.33
    195.00   212.40   196.16    10.07     8.75   -15.16 12186.97
    194.00   212.45   194.45     7.65     9.07   -14.85 12218.84
    186.00   216.85   195.85     5.48    11.34   -12.12 12482.71
    184.00   216.45   190.45     2.41    11.81   -11.37 12551.09
    177.00   219.05   186.05     0.83    13.11    -8.56 12797.63
    175.00   219.16   185.84     0.79    13.37    -7.72 12870.53
    154.00   220.45   183.45     0.44    11.60    -5.62 13690.56
    150.00   220.65   183.65     0.45    11.20    -5.22 13860.00
    149.00   220.67   183.67     0.45    10.73    -5.00 13903.33
    142.00   220.85   183.85     0.45    11.84    -0.00 14215.06
    137.00   220.99   183.99     0.46    11.44    -3.06 14447.28
    133.00   221.10   184.10     0.46     9.78    -0.00 14639.24
    131.00   221.15   184.15     0.46    10.26     0.90 14737.40
    125.00   221.33   184.33     0.47    11.16    -1.97 15041.12
    122.00   221.42   184.42     0.47     9.45     2.53 15198.50
    121.00   221.45   184.45     0.47     9.84     2.41 15251.82
    107.00   219.39   183.03     0.46    15.38    -1.35 16044.07
    100.00   218.25   182.25     0.46     9.13     1.61 16480.00
     70.00   219.25   182.25     0.41     5.06     3.54 18770.00
     50.00   220.05   183.05     0.43     1.54     2.68 20930.00
     30.00   224.25   186.25     0.47    -8.11    -1.43 24250.00
     20.00   229.85   189.85     0.47   -11.79     1.03 26950.00
     10.00   238.65   195.65     0.48   -14.91     4.00 31680.00
