
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3808    TIME = 200707/1200         
 SLAT =  50.21     SLON =    -5.31   SELV =    88.0
 STIM =  1100

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    533.00   264.25   251.25    34.10    17.37    -0.00  5307.82
    532.00   264.05   249.05    28.51    17.50    -0.00  5322.36
    531.00   264.05   247.05    23.80    17.54    -0.25  5336.93
    521.00   263.05   244.05    19.52    17.75    -2.86  5483.80
    520.00   262.97   243.97    19.50    17.75    -3.13  5498.59
    508.00   262.05   243.05    19.24    17.58    -2.17  5678.26
    500.00   261.25   244.25    22.95    17.43    -1.53  5800.00
    495.00   260.65   245.65    27.43    17.60    -1.54  5876.72
    483.00   259.25   242.25    22.35    18.01    -1.58  6063.34
    479.00   258.85   242.85    24.44    18.14    -1.59  6126.35
    470.00   258.05   236.05    13.43    18.46    -1.61  6269.74
    465.00   258.25   233.25     9.92    18.42    -2.01  6350.49
    461.00   258.05   236.05    13.43    18.38    -2.33  6415.71
    450.00   256.64   235.85    14.79    18.25    -3.22  6595.50
    411.00   251.34   235.09    21.55    19.77    -3.49  7270.39
    409.00   251.05   235.05    22.01    19.50    -4.02  7306.71
    407.00   250.85   234.85    21.94    19.20    -4.55  7342.69
    405.00   251.05   226.05     8.43    18.89    -5.06  7378.84
    400.00   250.85   222.85     5.97    19.40    -5.20  7470.00
    391.00   249.65   230.65    15.74    22.20    -2.93  7636.47
    388.00   249.31   226.90    10.80    23.08    -2.02  7692.58
    384.00   248.85   221.85     6.35    23.03    -1.74  7768.08
    380.00   248.25   225.25     9.88    22.98    -1.45  7844.16
    379.00   248.25   231.25    19.02    22.97    -1.38  7863.28
    373.00   247.05   236.05    34.83    22.88    -0.95  7978.81
    372.00   247.05   235.05    31.47    22.86    -0.87  7998.20
    368.00   246.25   236.25    38.23    22.80    -0.58  8076.15
    367.00   246.05   238.05    46.61    22.78    -0.51  8095.74
    366.00   245.85   237.85    46.55    22.76    -0.44  8115.36
    360.00   244.65   237.40    49.73    22.65    -0.00  8233.78
    358.00   244.25   237.25    50.86    22.67    -0.14  8273.69
    355.00   243.65   236.65    50.67    22.69    -0.34  8333.71
    350.00   242.65   236.65    55.68    22.73    -0.69  8434.55
    345.00   242.05   234.05    45.26    22.76    -1.04  8536.49
    342.00   241.65   234.65    50.01    22.78    -1.26  8598.24
    338.00   241.05   234.05    49.81    22.80    -1.55  8681.25
    332.00   240.05   230.05    36.04    22.82    -1.99  8807.21
    329.00   239.45   230.45    39.88    22.83    -2.21  8870.82
    320.00   238.05   228.05    35.32    22.84    -2.90  9064.40
    313.00   236.85   225.85    31.22    22.84    -3.46  9217.92
    306.00   235.46   225.53    34.64    22.82    -4.02  9373.65
    300.00   234.25   225.25    38.00    24.11    -2.11  9510.00
    298.00   234.05   225.05    37.93    24.27    -1.89  9556.05
    291.00   232.85   222.85    33.42    24.83    -1.07  9719.19
    284.00   231.65   223.65    41.55    25.37    -0.20  9885.44
    273.00   229.25   222.25    45.68    26.18     1.30 10153.08
    266.00   227.85   219.98    40.74    26.67     2.33 10327.53
    265.00   227.65   219.65    40.05    26.67     2.33 10352.83
    263.00   227.25   218.25    35.38    26.67     2.33 10403.49
    256.00   225.65   219.65    50.00    26.67     2.33 10583.08
    255.00   225.45   219.45    49.92    26.67     2.33 10609.03
    251.00   224.65   217.65    43.97    26.67     2.33 10713.64
    250.00   224.65   216.65    38.91    26.67     2.33 10740.00
    248.00   224.45   213.45    26.66    26.75     2.34 10792.72
    242.00   222.85   214.85    38.21    27.00     2.36 10952.84
    239.00   222.25   213.25    33.45    27.13     2.37 11034.00
    234.00   221.25   214.25    42.68    27.35     2.39 11171.05
    231.00   220.65   211.65    32.83    27.49     2.40 11254.39
    221.00   218.25   210.25    36.40    27.94     2.44 11538.29
    218.00   217.65   209.65    36.16    28.08     2.46 11625.37
    214.00   217.25   208.25    31.48    28.28     2.47 11743.09
    205.00   215.47   208.38    39.89    28.72     2.51 12014.19
    202.00   214.86   208.42    43.30    27.88     4.92 12107.21
    200.00   214.45   208.45    45.78    28.39     5.01 12170.00
    199.00   214.85   207.85    40.15    28.96     4.68 12201.50
    194.00   214.85   205.85    30.52    31.80     2.78 12361.55
    187.00   213.25   205.25    34.38    27.28    -0.00 12591.84
    185.00   213.65   204.65    30.04    27.00    -0.00 12659.04
    180.00   214.05   203.05    22.76    26.28    -0.00 12830.57
    178.00   213.45   203.45    26.00    25.99    -0.00 12900.49
    171.00   213.65   199.65    14.58    24.94    -0.00 13151.30
    163.00   216.25   195.25     5.37    23.68    -0.00 13452.81
    156.00   216.71   194.56     4.55    25.64    -2.24 13731.21
    151.00   217.05   194.05     4.03    25.13     2.20 13937.82
    150.00   216.65   193.65     3.97    25.64     2.24 13980.00
    139.00   215.16   191.49     3.36    28.31    -0.00 14460.22
    134.00   214.45   190.45     3.10    23.09    -2.50 14691.21
    131.00   215.04   190.06     2.69    19.77    -3.49 14833.85
    126.00   216.04   189.39     2.12    24.11    -2.11 15078.99
    125.00   216.25   189.25     2.02    22.66    -2.37 15129.19
    121.00   215.73   189.16     2.13    16.73    -2.95 15334.35
    117.00   215.19   189.07     2.24    18.98     1.66 15546.42
    116.00   215.05   189.05     2.27    19.23     1.68 15600.56
    113.00   217.05   189.05     1.77    19.99     1.75 15766.16
    109.00   216.70   188.99     1.83    21.03     1.84 15994.35
    103.00   216.14   188.90     1.93    13.85    -1.21 16352.84
    100.00   215.85   188.85     1.99    16.47    -0.00 16540.00
     70.00   218.85   189.85     1.63     3.73     1.74 18800.00
     50.00   220.25   189.25     1.25     1.18     1.69 20960.00
     30.00   223.85   190.85     1.07    -8.95     2.40 24290.00
     20.00   229.05   193.05     0.86   -12.82    -1.12 26970.00
     10.00   236.05   196.05     0.67   -12.57     4.58 31670.00
