
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3238    TIME = 200706/0000         
 SLAT =  55.02     SLON =    -1.87   SELV =   141.0
 STIM =  2300

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    625.00   260.12   257.26    79.06    15.18   -10.63  3798.13
    624.00   260.05   257.15    78.82    15.18   -10.49  3810.38
    611.00   258.72   256.45    82.90    15.16    -8.75  3969.63
    584.00   255.85   254.95    92.68    15.88    -8.08  4311.52
    574.00   254.85   253.45    88.73    16.14    -7.81  4440.84
    570.00   254.45   253.55    92.59    16.25    -7.70  4493.05
    567.00   254.30   252.65    86.79    16.33    -7.62  4532.40
    566.00   254.25   252.35    84.92    16.43    -7.66  4545.57
    564.00   254.25   250.85    74.49    16.63    -7.75  4571.95
    560.00   253.85   250.15    72.47    17.02    -7.94  4624.96
    532.00   251.05   248.45    79.38    19.86    -9.26  5004.55
    530.00   251.65   247.45    68.82    20.07    -9.36  5032.30
    528.00   251.65   247.15    66.97    19.64    -9.16  5060.19
    523.00   251.05   247.15    70.58    18.58    -8.67  5130.29
    521.00   250.85   246.85    69.89    18.16    -8.47  5158.47
    519.00   250.75   245.75    63.76    17.73    -8.27  5186.74
    517.00   250.65   244.65    58.08    17.95    -8.17  5215.11
    515.00   250.65   243.65    52.90    18.17    -8.07  5243.58
    506.00   249.65   242.65    52.59    19.17    -7.59  5372.83
    500.00   249.05   241.05    47.61    19.84    -7.22  5460.00
    496.00   248.65   239.65    43.08    19.54    -7.11  5518.28
    487.00   247.37   239.65    48.36    18.87    -6.87  5650.51
    482.00   246.65   239.65    51.64    18.81    -7.04  5725.03
    479.00   246.45   238.45    46.75    18.77    -7.14  5769.91
    463.00   244.65   236.65    46.14    18.55    -7.70  6013.14
    452.00   243.25   237.25    55.87    18.38    -8.09  6184.16
    441.00   242.05   233.05    40.81    18.20    -8.49  6358.46
    425.00   240.17   231.17    40.14    20.32    -7.39  6617.84
    419.00   239.45   230.45    39.88    20.47    -8.68  6717.63
    417.00   239.45   229.45    35.83    20.50    -9.12  6751.03
    415.00   239.15   229.38    36.62    20.53    -9.57  6784.41
    402.00   237.16   228.92    42.43    20.80    -7.57  7005.37
    400.00   236.85   228.85    43.43    21.28    -7.75  7040.00
    396.00   236.25   228.25    43.22    21.47    -8.34  7109.80
    393.00   235.65   226.65    38.51    21.60    -8.80  7162.49
    390.00   235.45   226.45    38.44    21.72    -9.26  7215.48
    387.00   235.25   228.25    47.83    21.83    -9.74  7268.84
    384.00   234.85   226.85    42.71    21.93   -10.23  7322.55
    381.00   234.45   226.45    42.57    22.23   -10.37  7376.59
    380.00   234.45   224.45    34.01    22.33   -10.41  7394.68
    374.00   233.45   225.45    42.21    22.93   -10.69  7504.00
    368.00   232.65   224.65    41.91    23.54   -10.98  7614.66
    366.00   232.65   222.65    33.35    23.75   -11.07  7651.89
    362.00   232.45   222.45    33.27    24.17   -11.27  7726.92
    358.00   231.85   221.85    33.05    24.59   -11.46  7802.65
    351.00   231.45   220.45    29.25    25.33   -11.81  7936.95
    348.00   231.30   218.80    24.42    25.66   -11.96  7995.26
    347.00   231.25   218.25    22.97    25.56   -11.92  8014.81
    337.00   230.65   215.65    17.79    24.57   -11.46  8213.08
    334.00   230.20   215.95    19.38    24.26   -11.31  8273.55
    333.00   230.05   216.05    19.94    23.79   -11.09  8293.83
    326.00   230.40   212.90    12.92    20.24   -14.17  8437.45
    325.00   230.45   212.45    12.12    20.47   -14.04  8458.22
    306.00   230.85   209.85     8.27    24.81   -10.82  8866.14
    300.00   229.65   207.65     7.00    26.12    -9.51  9000.00
    298.00   229.45   206.45     6.08    26.12    -9.51  9044.69
    296.00   229.25   205.25     5.25    25.66    -8.79  9089.69
    289.00   229.99   204.29     4.24    23.87    -6.40  9251.27
    260.00   233.24   200.03     1.62    27.85    -7.46  9965.20
    250.00   234.45   198.45     1.13    22.31    -3.93 10230.00
    249.00   234.65   198.65     1.14    22.06    -1.93 10257.50
    235.00   234.77   198.17     1.05    26.36    -4.65 10654.83
    226.00   234.85   197.85     0.99    25.42    -3.81 10922.96
    206.00   233.79   196.79     0.94    23.08    -2.02 11557.56
    200.00   233.45   196.45     0.92    22.14    -0.00 11760.00
    196.00   233.77   195.97     0.83    21.54     1.88 11898.44
    195.00   233.85   195.85     0.81    21.60     1.73 11933.49
    174.00   230.61   194.52     0.92    22.56    -1.97 12709.27
    173.00   230.45   194.45     0.93    23.01    -1.01 12748.51
    170.00   230.52   194.15     0.88    24.11     2.11 12866.79
    165.00   230.65   193.65     0.80    23.78     1.58 13068.64
    150.00   228.25   193.25     0.97    22.65    -0.00 13710.00
    143.00   227.25   192.25     0.92    24.11    -2.11 14028.19
    139.00   226.65   191.65     0.89    22.06    -1.93 14217.08
    137.00   226.57   191.57     0.89    20.51    -1.79 14313.15
    133.00   226.41   191.41     0.88    22.06     1.93 14509.57
    129.00   226.25   191.25     0.87    20.02    -1.72 14711.98
    127.00   226.67   191.50     0.87    18.76    -3.31 14816.01
    125.00   227.10   191.74     0.86    16.99    -0.00 14921.70
    120.00   228.20   192.39     0.85    22.06     1.93 15193.49
    118.00   228.65   192.65     0.84    18.80    -0.80 15305.39
    116.00   228.59   192.59     0.84    15.21    -2.68 15419.70
    114.00   228.52   192.52     0.84    12.87    -0.00 15536.00
    112.00   228.46   192.46     0.83    11.94     3.20 15654.37
    108.00   228.32   192.32     0.83    14.87     1.30 15897.56
    106.00   228.25   192.25     0.83    11.79    -1.03 16022.56
    102.00   226.80   191.46     0.85     6.96     1.87 16278.33
    100.00   226.05   191.05     0.86     7.00     3.26 16410.00
