
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3808    TIME = 200704/1200         
 SLAT =  50.21     SLON =    -5.31   SELV =    88.0
 STIM =  1100

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    574.00   272.35   267.36    68.94    23.87    -6.40  4707.49
    567.00   271.65   266.75    69.25    24.70    -7.19  4805.51
    559.00   271.25   265.25    63.54    25.63    -8.15  4918.75
    555.00   270.85   265.95    69.08    26.08    -8.66  4975.89
    552.00   270.85   264.85    63.44    26.42    -9.05  5018.99
    546.00   270.61   264.01    60.49    27.09    -9.86  5105.80
    542.00   270.45   263.45    58.57    26.78    -9.30  5164.21
    532.00   269.25   263.25    63.05    25.94    -7.92  5311.69
    529.00   269.25   262.25    58.25    25.67    -7.52  5356.37
    525.00   269.25   262.25    58.25    25.30    -6.99  5416.34
    518.00   268.45   261.45    58.04    24.63    -6.08  5522.23
    501.00   267.05   260.05    57.66    22.82    -4.02  5784.35
    500.00   266.85   259.85    57.60    22.82    -4.02  5800.00
    481.00   264.85   259.85    67.21    25.86    -2.75  6102.20
    478.00   264.65   257.65    57.00    26.34    -2.50  6150.80
    476.00   264.49   257.89    58.87    26.67    -2.33  6183.32
    473.00   264.25   258.25    61.79    26.21    -2.81  6232.37
    471.00   264.05   257.05    56.83    25.91    -3.13  6265.21
    462.00   263.25   255.25    52.04    24.45    -4.45  6414.40
    451.00   261.65   254.65    56.16    22.56    -5.88  6599.88
    450.00   261.57   254.50    55.78    22.38    -6.00  6616.88
    438.00   260.65   252.65    51.26    24.26    -6.50  6823.87
    428.00   259.22   252.01    54.46    25.86    -6.93  6998.48
    416.00   257.47   251.23    58.75    23.32    -4.11  7213.48
    406.00   255.97   250.56    62.78    25.86    -6.93  7397.44
    400.00   255.05   250.15    65.43    25.35    -4.47  7510.00
    398.00   254.73   250.03    66.51    25.85    -4.56  7547.27
    390.00   253.45   249.55    71.11    23.71    -8.63  7698.24
    384.00   252.65   248.35    68.43    23.51    -7.05  7812.96
    381.00   252.22   248.31    70.73    23.38    -6.26  7870.79
    377.00   251.65   248.25    73.97    24.42    -7.56  7948.60
    372.00   250.93   247.26    72.09    25.63    -9.33  8046.41
    362.00   249.45   245.25    68.29    24.32    -8.85  8246.03
    361.00   249.45   245.00    66.73    24.19    -8.80  8266.20
    360.00   249.45   244.75    65.20    24.38    -9.27  8286.43
    358.00   249.45   243.45    57.73    24.73   -10.24  8327.06
    355.00   249.15   242.40    53.70    25.20   -11.75  8388.37
    354.00   249.05   242.05    52.40    25.54   -11.91  8408.92
    346.00   247.65   239.65    47.15    28.31   -13.20  8574.85
    339.00   246.60   235.98    36.03    30.80   -14.36  8722.43
    338.00   246.45   235.45    34.62    30.35   -14.55  8743.76
    331.00   245.06   235.45    39.36    27.19   -15.70  8893.87
    328.00   244.45   235.45    41.65    27.73   -15.06  8959.18
    322.00   243.45   232.45    33.57    28.76   -13.72  9090.80
    321.00   243.25   233.58    38.47    28.93   -13.49  9112.90
    319.00   242.85   235.85    50.40    28.60   -13.62  9157.31
    315.00   242.25   232.25    36.83    27.95   -13.87  9246.76
    303.00   239.85   231.85    44.49    25.93   -14.53  9520.35
    300.00   239.25   231.25    44.28    25.41   -14.67  9590.00
    299.00   239.05   231.05    44.21    25.28   -14.60  9613.41
    295.00   238.25   228.25    35.40    24.77   -14.30  9707.66
    293.00   237.81   228.03    36.09    24.52   -14.15  9754.98
    286.00   236.25   227.25    38.73    24.29   -13.60  9923.18
    277.00   234.45   222.45    27.05    23.98   -12.88 10143.81
    259.00   230.65   220.65    32.60    23.27   -11.41 10601.91
    252.00   229.05   218.05    28.37    22.96   -10.83 10786.54
    250.00   228.65   218.65    31.85    22.87   -10.66 10840.00
    243.00   226.85   217.85    35.23    23.24   -11.54 11029.08
    236.00   225.25   215.25    30.57    23.60   -12.46 11222.23
    229.00   223.45   215.45    38.45    23.93   -13.44 11419.70
    224.00   222.45   212.45    29.50    24.16   -14.17 11563.58
    215.00   220.25   210.25    28.65    24.52   -15.57 11828.92
    204.00   217.13   210.25    41.72    24.88   -17.42 12163.98
    201.00   216.25   210.25    46.48    24.25   -16.98 12258.50
    200.00   215.85   209.85    46.33    24.03   -16.83 12290.00
    199.00   215.65   209.65    46.25    23.93   -16.76 12321.72
    194.00   214.25   208.25    45.70    23.43   -16.40 12482.13
    190.00   213.45   205.45    34.46    23.01   -16.11 12612.79
    185.00   211.85   205.85    44.75    22.48   -15.74 12779.11
    181.00   210.85   203.85    38.51    22.04   -15.43 12914.59
    175.00   209.25   203.25    43.69    21.36   -14.96 13122.26
    171.00   208.45   201.45    37.51    20.90   -14.64 13263.88
    169.00   207.83   201.90    43.54    20.67   -14.47 13335.42
    164.00   206.25   203.05    63.79    18.72   -10.81 13518.05
    163.00   206.25   203.05    63.79    18.27   -10.97 13555.04
    161.00   206.05   201.75    54.37    17.37   -11.27 13629.68
    159.00   207.38   201.28    42.33    16.45   -11.52 13705.58
    158.00   208.05   201.05    37.34    15.90   -10.33 13743.89
    156.00   207.85   199.85    32.15    14.60    -8.11 13821.58
    154.00   207.45   200.25    35.97    13.06    -6.09 13900.05
    151.00   206.85   200.85    42.70    15.23    -5.93 14019.68
    150.00   207.05   200.05    36.92    15.97    -5.81 14060.00
    147.00   209.25   192.25     8.17    17.08    -3.81 14183.09
    144.00   208.25   189.25     5.68    17.95    -1.57 14309.08
    137.00   210.25   190.25     5.15    18.98    -2.96 14614.30
    135.00   209.65   191.65     7.02    19.26    -3.40 14704.67
    130.00   210.77   190.98     5.43    16.47    -0.00 14939.03
    117.00   213.88   189.11     2.66    15.44    -0.00 15593.30
    114.00   214.65   188.65     2.23    14.62     1.41 15754.60
    109.00   215.05   188.65     2.12    12.92     3.46 16037.05
    102.00   215.65   188.65     1.97    10.63     2.85 16455.06
    100.00   215.45   188.45     1.95     9.95     2.67 16580.00
     70.00   216.65   187.65     1.47     4.61     0.40 18830.00
     50.00   219.85   188.85     1.22     1.77     2.53 20990.00
     30.00   226.25   191.25     0.87   -10.16     3.70 24320.00
     20.00   230.45   193.45     0.79   -14.46     6.74 27030.00
     10.00   238.05   196.05     0.55   -12.93     7.47 31750.00
