
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID = PASN          STNM =    70308    TIME = 200102/1200         
 SLAT =  57.16     SLON =  -170.22   SELV =     6.0
 STIM =  1200

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    588.00   244.45   242.35    82.06     5.71   -22.22  3999.06
    572.00   245.05   242.45    78.34     4.47   -22.67  4196.72
    566.41   244.65   242.02    78.09     4.02   -22.82  4267.00
    550.00   243.45   240.75    77.31     3.53   -20.03  4477.15
    542.70   242.81   239.27    71.09     3.31   -18.76  4572.00
    532.00   241.85   237.05    62.55     2.68   -19.82  4713.49
    522.00   241.25   236.95    65.59     2.00   -20.81  4847.65
    519.83   240.98   236.56    64.75     1.84   -21.03  4877.00
    511.00   239.85   234.95    61.35     1.06   -21.76  4997.61
    500.00   238.65   234.45    65.56    -0.00   -22.65  5150.00
    493.00   237.65   233.95    68.75    -0.41   -23.17  5248.55
    491.00   237.45   232.65    61.29    -0.54   -23.32  5276.89
    469.00   234.65   229.65    59.17    -2.03   -24.96  5594.46
    443.00   231.45   228.75    74.89    -4.16   -26.86  5984.54
    435.75   230.35   227.57    73.96    -4.83   -27.38  6096.00
    426.00   228.85   225.95    72.68    -4.73   -26.84  6248.84
    423.00   228.65   224.55    63.46    -4.70   -26.67  6296.28
    419.00   228.65   218.65    31.85    -4.66   -26.45  6360.04
    417.00   228.65   215.65    22.07    -4.64   -26.34  6392.14
    413.00   228.05   218.05    31.63    -4.60   -26.11  6456.73
    402.00   226.65   217.65    35.15    -4.49   -25.47  6636.84
    400.00   226.45   214.45    24.18    -4.47   -25.35  6670.00
    398.00   227.25   206.25     7.51    -4.15   -24.79  6703.27
    394.00   227.45   210.45    12.93    -3.55   -23.65  6770.46
    380.01   226.32   209.95    13.72    -1.70   -19.49  7010.00
    372.00   225.65   209.65    14.21     0.68   -20.14  7151.28
    346.50   225.65   207.84    11.14     9.36   -20.07  7620.00
    344.00   225.65   207.65    10.86     9.10   -20.21  7667.89
    340.00   225.85   207.85    10.91     8.69   -20.44  7745.13
    304.00   224.65   202.65     6.05     4.46   -22.16  8482.67
    300.00   226.05   204.05     6.31     3.93   -22.31  8570.00
    296.00   227.25   204.25     5.68     3.96   -22.48  8658.73
    288.07   227.59   204.25     5.47     4.02   -22.82  8839.00
    275.15   228.15   204.25     5.14     3.22   -18.25  9144.00
    273.00   228.25   204.25     5.09     3.43   -17.95  9196.03
    261.00   226.85   204.85     6.46     4.50   -16.22  9494.35
    250.00   228.05   206.05     6.69     5.28   -14.51  9780.00
    245.00   229.05   206.05     6.00     5.89   -14.27  9915.47
    239.85   228.82   205.82     5.96     6.53   -13.99 10058.00
    219.00   227.85   204.85     5.79     9.78   -16.94 10667.44
    218.98   227.85   204.85     5.78     9.78   -16.94 10668.00
    204.00   231.45   206.45     4.91     6.77   -16.62 11145.52
    200.06   231.45   205.46     4.28     5.99   -16.44 11278.00
    200.00   231.45   205.45     4.27     6.74   -14.46 11280.00
    192.00   232.05   207.05     5.00     5.35   -12.78 11556.23
    182.86   232.23   206.63     4.63     3.88   -10.65 11887.00
    174.82   232.39   206.25     4.32     5.44   -11.66 12192.00
    163.00   232.65   205.65     3.87     9.15   -10.69 12667.10
    159.79   232.31   205.31     3.83    10.19   -10.19 12802.00
    152.77   231.56   204.56     3.73     5.44   -11.66 13106.00
    150.00   231.25   204.25     3.69     5.00   -10.73 13230.00
    147.00   230.25   203.25     3.56     4.50   -10.47 13366.44
    133.46   232.03   203.55     3.07     2.40    -8.95 14021.00
    129.00   232.65   203.65     2.92     4.95    -6.41 14251.25
    127.58   232.36   203.36     2.89     5.46    -5.46 14326.00
    121.97   231.20   202.20     2.77     5.61    -8.01 14630.00
    116.59   230.03   201.03     2.64     8.01    -5.61 14935.00
    114.00   229.45   200.45     2.58     7.30    -6.12 15087.16
    111.44   230.16   200.15     2.29     6.55    -6.55 15240.00
    109.00   230.85   199.85     2.03     5.81    -6.90 15389.27
    106.51   230.53   199.53     2.01     5.02    -7.17 15545.00
    101.80   229.90   198.90     1.95     7.49    -6.29 15850.00
    100.00   229.65   198.65     1.93     4.64    -8.03 15970.00
     97.30   229.59   198.13     1.80     4.64    -8.03 16154.00
     70.00   228.85   191.85     0.72     5.97    -1.60 18370.00
     50.00   228.85   189.85     0.52     2.47     6.78 20620.00
     30.00   230.85   189.85     0.42     4.97     1.33 24060.00
     20.00   232.45   191.45     0.46     3.26     7.00 26820.00
     10.00   234.65   192.65     0.45     2.00     7.46 31570.00
