
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID = PABE          STNM =    70219    TIME = 200107/1200         
 SLAT =  60.78     SLON =  -161.84   SELV =    33.0
 STIM =  1200

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    766.89   254.24   235.24    17.03    -1.31    -2.80  2134.00
    753.00   253.25   234.25    16.75    -2.11    -3.13  2269.81
    736.07   252.00   238.34    28.18    -3.27    -3.27  2438.00
    734.00   251.85   238.85    30.02    -3.21    -3.24  2458.83
    706.13   249.89   236.89    29.36    -2.31    -2.76  2743.00
    700.00   249.45   236.45    29.21    -2.31    -2.76  2807.00
    695.00   248.85   235.85    29.01    -1.90    -3.29  2859.32
    675.00   248.25   234.25    26.01     0.87    -4.52  3071.93
    662.00   247.85   228.85    15.25     3.16    -4.04  3213.25
    658.00   247.65   229.65    16.93     3.84    -3.65  3257.23
    651.00   247.45   236.45    34.97     4.91    -2.67  3334.79
    649.36   247.34   236.55    35.67     5.13    -2.39  3353.00
    628.00   245.85   237.85    46.55     6.12    -3.96  3594.71
    622.49   245.50   236.73    42.98     6.32    -4.43  3658.00
    600.00   244.05   232.05    30.43     5.34    -1.26  3922.01
    596.65   243.88   226.86    17.67     5.07    -0.89  3962.00
    596.00   243.85   225.85    15.84     5.06    -0.90  3969.81
    585.00   243.45   224.45    14.05     4.80    -1.05  4102.77
    582.00   243.65   224.65    14.10     4.73    -1.08  4139.45
    579.00   243.65   222.65    11.22     4.65    -1.12  4176.34
    577.00   243.45   224.45    14.05     4.60    -1.14  4201.02
    575.00   243.65   231.65    30.29     4.55    -1.16  4225.80
    571.67   243.34   231.45    30.54     4.47    -1.20  4267.00
    547.62   241.01   229.95    32.51     2.33    -1.09  4572.00
    546.00   240.85   229.85    32.65     2.53    -1.15  4593.05
    528.00   239.65   214.65     6.27     4.96    -1.48  4828.98
    524.40   239.34   218.45    10.32     5.47    -1.46  4877.00
    521.00   239.05   222.05    16.28     5.84    -1.42  4922.55
    514.00   238.45   220.45    14.31     6.63    -1.26  5017.15
    506.00   238.45   216.45     8.83     7.53    -0.99  5126.72
    500.00   238.25   212.25     5.30     8.21    -0.72  5210.00
    486.00   237.05   213.05     6.62     9.80    -0.57  5407.51
    477.00   237.45   209.45     3.98    10.84    -0.41  5537.28
    475.00   238.05   208.05     3.11    11.07    -0.37  5566.52
    459.89   236.54   210.31     4.89    12.87    -0.00  5791.00
    459.00   236.45   210.45     5.02    13.09    -0.05  5804.41
    439.99   235.43   209.43     4.86    17.95    -1.57  6096.00
    426.00   234.65   208.65     4.74    20.50    -2.41  6318.71
    420.00   234.65   206.65     3.61    21.60    -2.82  6416.11
    400.00   233.05   204.05     2.97    25.35    -4.47  6750.00
    376.00   231.05   203.05     3.18    26.50    -3.53  7171.50
    374.00   231.25   201.25     2.40    26.60    -3.45  7207.69
    351.82   228.70   202.10     3.56    27.69    -2.42  7620.00
    348.00   228.25   202.25     3.83    28.61    -2.50  7693.65
    319.00   226.25   204.25     6.34    35.92    -3.14  8274.12
    302.00   224.29   205.86     9.90    40.52    -3.54  8636.08
    300.00   224.05   206.05    10.45    40.52    -3.54  8680.00
    292.74   223.26   204.61     9.35    40.52    -3.54  8839.00
    289.00   222.85   203.85     8.81    39.82    -3.48  8922.39
    279.19   221.27   203.10     9.52    37.96    -3.32  9144.00
    266.00   219.05   202.05    10.64    33.97    -5.99  9454.49
    253.79   219.81   198.26     5.55    31.83    -8.53  9754.00
    250.00   220.05   197.05     4.48    32.31    -2.83  9850.00
    244.00   218.85   195.85     4.30    31.46    -2.22 10006.54
    225.00   221.05   194.05     2.49    28.58    -0.42 10530.13
    220.25   220.33   193.33     2.42    27.80    -0.00 10668.00
    212.00   219.05   192.05     2.29    30.71    -0.00 10914.69
    210.09   219.14   192.14     2.30    31.40    -0.00 10973.00
    200.00   219.65   192.65     2.35    25.74    -0.00 11290.00
    199.00   219.65   191.65     2.00    25.72    -0.00 11322.25
    193.00   221.85   191.85     1.59    25.61    -0.00 11520.23
    152.00   219.65   189.65     1.43    24.73    -0.00 13064.58
    151.03   220.13   189.65     1.35    24.71    -0.00 13106.00
    150.00   220.65   189.65     1.27    29.41     5.19 13150.00
    145.00   220.65   188.65     1.07    28.51     6.33 13368.06
    144.00   222.25   189.25     0.99    28.33     6.56 13412.74
    131.15   223.74   189.99     0.94    25.63     9.33 14021.00
    127.00   224.25   190.25     0.93    25.73     7.09 14230.31
    114.00   223.89   189.89     0.91    24.71    -0.00 14935.00
    108.79   223.73   189.73     0.90    22.38     6.00 15240.00
    100.00   223.45   189.45     0.89    22.25     8.10 15790.00
     99.09   223.49   189.46     0.89    19.77     3.49 15850.00
     94.63   223.67   189.51     0.88    22.25     8.10 16154.00
     70.00   224.85   189.85     0.81    28.84     7.73 18140.00
     50.00   225.45   189.45     0.71    23.33    10.88 20350.00
     30.00   227.25   190.25     0.66    24.26    11.31 23710.00
     20.00   229.85   190.85     0.55    27.38     4.83 26420.00
     14.10   231.87   191.35     0.48    32.82     8.79 28795.28
     10.00   233.85   191.85     0.43    20.28     3.58 31130.00
