
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID = PAOM          STNM =    70200    TIME = 200103/0000         
 SLAT =  64.50     SLON =  -165.43   SELV =     7.0
 STIM =     0

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    523.00   241.25   240.55    93.47    -8.81    -6.20  4881.96
    521.00   242.65   235.65    50.34    -8.54    -6.20  4909.07
    517.00   242.25   237.25    61.42    -8.01    -6.19  4963.71
    507.00   241.65   233.65    45.12    -6.71    -6.03  5101.89
    500.00   241.05   232.05    40.45    -5.83    -5.83  5200.00
    491.00   240.25   229.25    32.44    -5.95    -6.17  5328.55
    460.00   236.05   227.05    38.66    -6.28    -7.48  5785.31
    459.62   236.01   226.94    38.35    -6.29    -7.49  5791.00
    449.00   234.85   223.85    30.49    -7.34    -7.26  5952.90
    439.76   233.68   223.51    33.11    -8.28    -6.95  6096.00
    438.00   233.45   223.45    33.64    -8.26    -6.88  6123.69
    435.00   233.05   221.05    26.55    -8.21    -6.75  6170.83
    414.00   230.25   221.25    36.51    -7.87    -5.89  6507.90
    402.00   228.85   217.85    28.30    -7.64    -5.40  6706.45
    400.00   228.65   218.65    31.85    -7.59    -5.32  6740.00
    395.00   227.85   218.85    35.61    -7.47    -4.93  6823.94
    384.06   226.44   216.90    32.83    -7.14    -4.12  7010.00
    375.00   225.25   215.25    30.57    -6.49    -5.50  7168.08
    366.64   223.91   214.75    33.42    -5.62    -6.70  7315.00
    349.87   221.11   213.70    40.44    -5.52    -4.63  7620.00
    346.00   220.45   213.45    42.37    -5.80    -4.29  7692.46
    334.00   218.45   214.65    62.62    -6.52    -3.08  7918.91
    333.68   218.39   214.54    62.22    -6.53    -3.05  7925.00
    332.00   218.05   213.95    60.17    -6.31    -3.01  7957.24
    321.00   217.05   212.75    58.32    -4.85    -2.69  8171.53
    318.06   217.40   212.69    55.45    -4.46    -2.57  8230.00
    316.00   217.65   212.65    53.51    -3.91    -2.54  8271.29
    305.00   215.85   212.45    65.06    -1.32    -1.52  8495.80
    301.00   215.45   210.45    52.71    -0.59    -0.84  8579.03
    300.00   215.65   209.65    46.25    -0.27    -0.99  8600.00
    298.00   216.45   207.45    31.16    -0.16    -1.75  8642.04
    295.00   216.65   206.65    27.26     0.46    -2.82  8705.77
    290.00   216.25   207.25    31.08     2.64    -3.90  8813.40
    288.82   216.28   206.84    29.29     3.31    -3.95  8839.00
    282.00   216.45   204.45    20.57     1.56    -5.70  8989.44
    278.00   217.45   200.45    10.22     0.05    -6.37  9079.59
    275.20   218.29   200.36     9.11    -1.16    -6.59  9144.00
    272.00   219.25   200.25     7.99    -0.79    -7.15  9218.17
    271.00   219.45   200.45     8.03    -0.66    -7.32  9241.67
    266.00   218.85   200.85     9.15     0.09    -8.15  9360.38
    262.35   220.39   201.03     7.82     0.76    -8.72  9449.00
    258.00   222.25   201.25     6.50    -0.05    -8.93  9556.28
    250.23   222.44   201.44     6.53    -1.61    -9.13  9754.00
    250.00   222.45   201.45     6.54     0.90   -10.26  9760.00
    242.00   223.85   202.85     6.81     0.90   -10.26  9973.06
    238.92   224.18   202.89     6.60     0.90   -10.26 10058.00
    217.89   226.55   203.17     5.26    -0.00    -9.27 10668.00
    212.00   227.25   203.25     4.93     0.56   -10.79 10849.43
    210.00   227.05   203.05     4.90     0.79   -11.31 10912.63
    208.12   227.65   203.42     4.83     1.03   -11.79 10973.00
    202.00   229.65   204.65     4.63     2.40   -10.81 11173.01
    200.00   229.05   204.05     4.54     2.80   -10.44 11240.00
    199.00   228.85   203.85     4.51     4.37    -9.89 11273.65
    198.87   228.88   203.86     4.50     4.57    -9.80 11278.00
    190.10   230.83   204.84     4.19     7.67   -10.96 11582.00
    190.00   230.85   204.85     4.19     7.65   -10.93 11585.55
    187.00   230.25   203.25     3.56     7.03   -10.04 11693.14
    181.73   230.73   203.08     3.30     5.91    -8.44 11887.00
    173.74   231.48   202.80     2.93     7.98   -13.82 12192.00
    166.10   232.24   202.53     2.60     6.53   -13.99 12497.00
    164.00   232.45   202.45     2.51     7.00   -12.86 12583.41
    151.86   231.42   197.97     1.44     7.49    -6.29 13106.00
    150.00   231.25   197.25     1.32     6.79    -9.70 13190.00
    138.77   231.08   196.22     1.14     4.89    -8.47 13716.00
    137.00   231.05   196.05     1.12     5.63    -9.21 13802.64
    125.00   227.85   192.85     0.95    11.97   -13.53 14417.57
    121.09   228.40   192.85     0.90    14.56   -14.56 14630.00
    118.00   228.85   192.85     0.85    15.26   -13.83 14802.31
    110.47   227.24   192.09     0.90    16.87   -11.81 15240.00
    101.00   225.05   191.05     0.97    16.05    -9.26 15834.50
    100.00   225.25   191.25     0.98    16.05    -9.26 15900.00
     96.20   225.18   191.08     0.96    16.05    -9.26 16154.00
     70.00   224.65   189.65     0.80    19.35    -7.04 18240.00
     50.00   230.25   192.25     0.67    22.56     1.97 20500.00
     30.00   228.45   191.45     0.71    24.86     6.66 23930.00
     24.20 -9999.00 -9999.00 -9999.00    32.45     5.72 -9999.00
