
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3238    TIME = 200707/1200         
 SLAT =  55.02     SLON =    -1.87   SELV =   141.0
 STIM =  1100

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    612.00   264.45   261.35    78.26    18.27    -6.48  4058.59
    611.00   264.35   261.40    79.19    18.38    -6.69  4071.26
    610.00   264.25   261.45    80.13    18.61    -6.61  4083.94
    605.00   264.05   260.15    73.30    19.73    -6.15  4147.62
    595.00   263.25   260.85    82.60    21.98    -4.98  4276.33
    589.00   262.58   260.64    85.65    23.32    -4.11  4354.01
    567.00   260.05   259.85    98.39    21.54    -1.88  4645.75
    564.00   259.85   258.95    92.93    22.03    -2.82  4686.14
    562.00   259.85   257.85    84.89    22.34    -3.47  4713.18
    561.00   259.85   256.75    77.48    22.48    -3.80  4726.73
    559.00   259.85   253.85    60.64    22.76    -4.48  4753.90
    557.00   260.25   244.25    24.88    23.02    -5.18  4781.18
    556.00   260.45   238.45    14.03    23.15    -5.53  4794.86
    554.00   260.65   234.16     8.96    23.38    -6.26  4822.34
    552.00   260.85   229.85     5.60    23.74    -6.36  4849.91
    530.00   259.38   228.87     5.68    27.85    -7.46  5158.44
    508.00   257.85   227.85     5.76    37.07    -7.45  5480.05
    504.00   258.65   229.65     6.56    38.81    -7.32  5539.76
    500.00   258.25   229.25     6.49    40.55    -7.15  5600.00
    479.00   256.25   234.25    12.98    40.09    -7.07  5922.62
    475.00   255.85   230.85     9.41    40.00    -7.05  5985.37
    466.00   255.05   237.05    19.08    39.80    -7.02  6128.20
    465.00   254.85   239.85    25.58    39.77    -7.01  6144.21
    462.00   254.45   241.45    30.89    39.70    -7.00  6192.40
    460.00   254.25   239.25    25.39    39.66    -6.99  6224.65
    458.00   254.25   244.25    40.96    39.61    -6.98  6257.04
    456.00   254.25   244.25    40.96    39.56    -6.98  6289.57
    455.00   254.15   243.15    37.26    39.54    -6.97  6305.89
    454.00   254.05   242.05    33.85    39.59    -6.98  6322.23
    452.00   253.85   245.85    49.16    39.70    -7.00  6355.02
    444.00   252.85   248.05    65.46    40.12    -7.07  6487.31
    441.00   252.45   246.45    58.60    40.28    -7.10  6537.40
    438.00   252.05   247.05    64.09    40.44    -7.13  6587.75
    432.00   251.25   246.25    63.88    40.77    -7.19  6689.25
    428.00   250.45   246.85    72.40    40.98    -7.23  6757.49
    425.00   250.25   245.35    64.21    41.15    -7.26  6808.98
    421.00   249.65   245.85    70.91    41.37    -7.30  6878.10
    420.00   249.45   246.55    76.97    41.43    -7.31  6895.45
    418.00   249.25   245.75    72.81    41.54    -7.33  6930.25
    416.00   248.85   246.25    79.01    41.66    -7.35  6965.18
    415.00   249.05   247.45    86.58    41.71    -7.36  6982.70
    410.00   248.65   245.85    77.53    42.00    -7.41  7070.91
    407.00   248.25   245.55    78.18    42.17    -7.44  7124.27
    400.00   247.45   244.25    74.48    42.58    -7.51  7250.00
    392.00   246.45   241.65    63.80    42.86    -7.83  7396.77
    389.00   246.05   242.05    68.77    42.96    -7.95  7452.42
    385.00   245.45   240.65    63.54    43.10    -8.12  7527.14
    381.00   245.25   240.75    65.35    43.24    -8.28  7602.52
    354.00   240.85   237.65    73.09    44.20    -9.49  8128.00
    337.00   238.45   234.45    66.87    44.83   -10.33  8474.90
    313.00   234.65   232.55    80.47    45.74   -11.63  8988.89
    307.00   233.45   231.05    77.76    45.97   -11.97  9122.12
    304.00   232.85   230.95    81.88    46.09   -12.15  9189.45
    300.00   232.05   229.85    79.17    46.25   -12.39  9280.00
    292.00   230.65   227.15    68.43    47.04   -12.60  9462.71
    288.00   229.85   226.85    72.11    47.45   -12.71  9555.51
    273.00   227.05   223.75    69.03    49.01   -13.13  9912.55
    263.00   224.65   222.45    77.74    50.11   -13.43 10158.81
    262.00   224.45   221.55    71.63    50.22   -13.46 10183.79
    261.00   224.25   220.65    65.92    50.35   -13.11 10208.87
    258.00   223.85   219.85    62.75    50.75   -12.05 10284.55
    256.00   223.25   217.25    49.13    51.00   -11.33 10335.38
    253.00   223.25   216.25    43.44    51.37   -10.24 10412.26
    250.00   222.85   215.85    43.29    51.71    -9.12 10490.00
    244.00   222.25   215.25    43.06    50.70    -8.94 10648.40
    233.00   219.65   215.15    57.73    53.74    -9.48 10947.02
    230.00   219.45   213.45    47.71    53.24    -9.39 11030.38
    227.00   219.45   214.45    54.15    52.74    -9.30 11114.79
    223.00   219.05   212.05    41.82    52.06    -9.18 11228.99
    221.00   218.65   211.65    41.66    51.71    -9.12 11286.75
    220.00   218.85   211.85    41.74    51.24    -8.83 11315.82
    216.00   219.85   206.85    19.02    49.32    -7.68 11433.74
    215.00   219.65   205.65    16.51    48.83    -7.40 11463.62
    211.00   219.25   206.25    18.82    46.83    -6.32 11584.36
    200.00   221.45   202.45     8.49    41.02    -3.59 11930.00
    197.00   221.45   200.45     6.34    40.58    -5.30 12027.78
    188.00   221.78   196.71     3.47    38.78   -10.39 12330.59
    186.00   221.85   195.85     3.01    37.18    -9.96 12399.84
    185.00   222.05   196.05     3.04    36.38    -9.75 12434.80
    183.00   221.65   196.65     3.49    34.75    -9.31 12505.25
    173.00   224.19   193.75     1.65    26.35    -7.06 12871.44
    172.00   224.45   193.45     1.53    26.89    -6.98 12909.21
    162.00   222.09   192.91     1.84    32.45    -5.72 13299.71
    161.00   221.85   192.85     1.87    31.70    -5.24 13340.08
    154.00   222.60   191.72     1.43    26.15    -2.29 13628.97
    150.00   223.05   191.05     1.21    28.72    -2.51 13800.00
    145.00   223.33   191.33     1.23    28.34    -7.59 14021.82
    143.00   223.45   191.45     1.24    25.34    -7.74 14112.70
    140.00   222.87   191.16     1.26    20.80    -7.57 14250.93
    135.00   221.86   190.66     1.31    17.23    -3.04 14488.04
    133.00   221.45   190.45     1.32    18.76    -0.84 14585.35
    131.00   221.73   190.48     1.29    20.00     1.75 14684.18
    126.00   222.44   190.54     1.20    24.11    -2.11 14938.01
    124.00   222.74   190.57     1.16    21.39    -5.73 15042.38
    118.00   223.65   190.65     1.06    17.07    -7.44 15365.88
    117.00   223.55   190.65     1.07    16.33    -7.62 15421.54
    108.00   222.65   190.65     1.19    16.29    -3.33 15945.04
    107.00   223.24   190.58     1.10    16.22    -2.86 16005.99
    105.00   224.45   190.45     0.94    13.49    -4.03 16129.61
    104.00   224.29   190.49     0.96    12.09    -4.40 16192.45
    100.00   223.65   190.65     1.06    11.29     0.99 16450.00
     70.00   222.85   189.85     1.02     5.07    -0.89 18770.00
     50.00   223.45   189.45     0.89     0.53     1.99 20970.00
     30.00   227.25   191.25     0.78    -6.78    -2.47 24350.00
     20.00   229.05   192.05     0.73   -11.66    -2.06 27050.00
