
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =    12843    TIME = 200107/0000         
 SLAT =  47.43     SLON =    19.18   SELV =   139.0
 STIM =  2300

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    304.00   225.25   214.25    26.96    -4.36   -24.74  9093.11
    300.00   224.45   218.45    49.56    -4.34   -24.62  9180.00
    287.00   222.25   211.25    25.84    -3.93   -25.43  9471.23
    280.00   220.85   214.85    48.24    -3.69   -25.87  9632.25
    277.00   220.25   213.25    42.29    -3.58   -26.07  9702.17
    266.00   218.25   211.25    41.50    -3.15   -26.79  9963.67
    260.00   217.65   198.65     7.63    -2.90   -27.20 10110.02
    250.00   215.45   203.45    20.21    -2.44   -27.89 10360.00
    217.00   211.13   199.13    18.66    -2.35   -26.90 11238.24
    215.00   210.85   198.85    18.56    -2.35   -26.90 11295.68
    204.00   211.05   202.05    28.99    -5.43   -24.96 11618.13
    200.00   211.85   198.85    16.29    -6.47   -24.15 11740.00
    192.00   212.24   196.15    10.25    -6.84   -18.79 11994.81
    175.00   213.14   190.01     3.40    -0.00   -21.00 12573.50
    173.00   213.25   189.25     2.95    -0.93   -20.72 12645.25
    160.00   216.24   188.79     1.87    -6.50   -17.85 13140.43
    154.00   217.70   188.57     1.51    -0.00   -15.00 13382.71
    151.00   218.45   188.45     1.35    -1.03   -15.71 13507.41
    150.00   218.05   188.05     1.32    -1.39   -15.94 13550.00
    141.00   216.50   187.41     1.43    -4.66   -17.39 13942.38
    136.00   215.59   187.04     1.50     1.13   -12.95 14171.34
    133.00   215.03   186.81     1.55     5.13   -14.10 14312.79
    131.00   214.65   186.65     1.58     4.15   -15.44 14408.87
    129.00   215.77   186.93     1.44     2.95   -16.74 14506.57
    125.00   218.06   187.50     1.20     6.76   -14.50 14706.59
    124.00   218.65   187.65     1.15     6.70   -14.37 14757.60
    118.00   217.24   187.25     1.27     6.34   -13.59 15072.41
    107.00   214.45   186.45     1.56     1.85   -18.78 15693.52
    104.00   214.95   186.53     1.49    -0.00   -20.00 15872.78
    100.00   215.65   186.65     1.39    -1.91   -10.83 16120.00
     70.00   215.85   185.85     1.18     5.16    -7.37 18360.00
     50.00   217.05   185.05     0.88     6.43    -7.66 20480.00
     30.00   215.85   183.85     0.83    11.28    -4.10 23720.00
     20.00   217.25   184.25     0.75    17.73    -3.13 26280.00
     10.00   221.85   185.85     0.57    35.00    -0.00 30710.00
      6.80 -9999.00 -9999.00 -9999.00    54.79    -4.79 -9999.00
