
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID = PAOT          STNM =    70133    TIME = 200104/1200         
 SLAT =  66.89     SLON =  -162.61   SELV =     6.0
 STIM =  1200

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    500.00   235.05   231.65    70.29     8.11    -1.43  5130.00
    487.00   233.85   229.95    66.35     8.43    -1.10  5310.55
    479.00   232.85   229.35    69.00     8.61    -0.89  5423.53
    474.62   232.50   230.58    81.62     8.72    -0.76  5486.00
    474.00   232.45   230.75    83.58     8.77    -0.70  5494.90
    471.00   232.25   229.55    75.06     9.00    -0.39  5538.02
    468.00   231.85   231.25    93.86     9.23    -0.05  5581.37
    461.00   230.85   229.85    89.87     9.72     0.80  5683.28
    457.00   230.45   228.45    80.61     9.96     1.33  5742.04
    453.68   230.23   228.43    82.31    10.14     1.79  5791.00
    442.00   229.45   228.35    88.76     9.56     1.69  5966.37
    438.00   228.85   227.25    83.95     9.36     1.65  6027.27
    433.51   228.29   224.79    67.81     9.13     1.61  6096.00
    430.00   227.85   222.85    57.02     8.47     1.09  6150.31
    427.00   227.45   222.45    56.89     7.88     0.70  6196.90
    415.00   226.65   211.65    16.53     5.34    -0.40  6386.08
    414.07   226.69   210.57    14.30     5.13    -0.45  6401.00
    410.00   226.85   205.85     7.42     3.99    -2.50  6466.42
    400.00   226.45   207.45     9.67    -0.63    -3.55  6630.00
    395.46   226.60   207.60     9.70     0.88    -1.26  6706.00
    394.00   226.65   207.65     9.72     0.93    -1.62  6730.52
    377.73   225.19   206.19     9.37    -2.83    -4.90  7010.00
    374.00   224.85   205.85     9.28    -3.02    -5.11  7075.80
    345.00   224.05   204.05     7.90    -4.68    -6.71  7607.65
    344.35   224.00   204.03     7.92    -4.73    -6.75  7620.00
    328.63   222.87   203.56     8.44    -5.91    -8.44  7925.00
    300.00   220.65   202.65     9.60    -4.12    -7.14  8520.00
    299.35   220.65   202.65     9.60    -4.63    -5.52  8534.00
    299.00   220.65   202.65     9.60    -4.12    -7.14  8541.53
    285.68   222.08   200.51     5.95    -0.67    -7.69  8839.00
    272.64   223.54   198.32     3.62    -2.26    -8.45  9144.00
    250.00   226.25   194.25     1.42     1.07    -6.09  9710.00
    248.36   226.42   194.24     1.39     2.61    -5.60  9754.00
    224.00   229.05   194.05     1.01     2.63    -1.59 10443.00
    216.58   228.05   193.96     1.11     1.94    -0.70 10668.00
    208.00   226.85   193.85     1.25     5.37    -1.95 10938.32
    206.92   227.04   193.77     1.21     5.81    -2.11 10973.00
    200.00   228.25   193.25     0.97     7.17    -5.02 11200.00
    199.00   228.85   193.85     1.00     6.45    -3.20 11233.58
    197.68   228.74   193.74     1.00     4.97    -1.33 11278.00
    188.91   228.01   193.01     0.96     4.63    -5.52 11582.00
    187.00   227.85   192.85     0.95     5.43    -4.20 11649.94
    181.00   229.25   193.25     0.87     5.75     0.17 11868.44
    180.50   229.21   193.21     0.87     5.64     0.49 11887.00
    172.48   228.57   192.57     0.84     9.63     1.70 12192.00
    171.00   228.45   192.45     0.83     9.68     1.38 12249.73
    167.00   230.05   193.05     0.77     9.77     0.49 12408.80
    150.54   228.31   192.28     0.82     9.19    -3.34 13106.00
    150.00   228.25   192.25     0.83    11.33    -0.00 13130.00
    131.11   226.23   191.35     0.89    14.51     5.28 14021.00
    119.58   224.85   190.74     0.94    14.36    -1.26 14630.00
    118.00   224.65   190.65     0.95    14.68     0.93 14718.09
    114.18   225.26   190.65     0.88    13.99     6.53 14935.00
    109.02   226.13   190.65     0.80    13.82     7.98 15240.00
    106.00   226.65   190.65     0.76    18.17     5.85 15425.38
    104.10   226.15   190.46     0.78    20.79     3.67 15545.00
    100.00   225.05   190.05     0.82    23.32     4.11 15810.00
     94.93   225.63   190.20     0.79    23.32     4.11 16154.00
     70.00   229.05   191.05     0.62    21.77     7.92 18170.00
     50.00   227.25   190.25     0.66    24.85     4.38 20420.00
     30.00   229.25   191.25     0.63    28.89     5.09 23830.00
     20.00   230.65   191.65     0.58    36.04    -0.00 26560.00
     10.00   234.25   192.25     0.44    36.55    -0.00 31270.00
      8.70 -9999.00 -9999.00 -9999.00    43.60    -7.69 -9999.00
