
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID = PADQ          STNM =    70350    TIME = 200105/0000         
 SLAT =  57.74     SLON =  -152.49   SELV =     5.0
 STIM =     0

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    565.62   240.29   220.49    12.01     7.64     7.64  4267.00
    553.00   239.65   216.65     8.05    10.49     1.11  4425.94
    541.57   239.11   214.88     6.81     8.92    -5.15  4572.00
    518.46   237.98   211.18     4.74    10.65    -8.93  4877.00
    508.00   237.45   209.45     3.98    10.88   -13.55  5019.47
    501.00   237.65   217.65    11.07    10.20   -16.90  5116.09
    500.00   237.45   218.45    12.45    10.04   -17.39  5130.00
    488.00   236.25   226.25    34.67     9.32   -17.79  5298.42
    484.00   236.05   223.05    24.63     9.07   -17.92  5355.32
    479.00   235.65   225.65    34.45     8.75   -18.07  5427.01
    474.91   235.34   225.03    33.15     8.49   -18.20  5486.00
    466.00   234.65   223.65    30.42     8.63   -17.65  5616.40
    463.00   234.45   220.45    21.41     8.67   -17.46  5660.75
    456.00   233.85   223.85    33.79     8.77   -17.01  5765.16
    444.00   232.25   224.25    41.77     8.92   -16.24  5947.09
    434.37   231.67   219.82    26.52     9.01   -15.61  6096.00
    434.00   231.65   219.65    26.05     9.01   -15.60  6101.76
    411.00   228.85   218.85    31.93     8.84   -15.30  6468.75
    400.00   227.65   215.65    24.61     8.75   -15.16  6650.00
    396.00   227.45   215.45    24.54     9.09   -15.18  6717.02
    378.86   224.89   214.60    29.33    10.63   -15.18  7010.00
    376.00   224.45   214.45    30.26    10.78   -14.71  7060.19
    373.00   224.45   211.45    20.61    10.92   -14.22  7112.88
    366.00   223.85   213.85    30.03    11.18   -13.06  7237.33
    363.00   224.45   214.45    30.26    11.27   -12.56  7291.40
    360.00   224.25   211.25    20.54    11.34   -12.06  7345.96
    346.00   222.45   212.45    29.50    11.44    -9.72  7605.59
    345.23   222.36   212.15    28.65    11.44    -9.60  7620.00
    339.00   221.65   209.65    22.45    13.07    -9.15  7738.59
    330.00   223.05   201.05     5.75    13.36    -7.80  7913.92
    329.44   223.09   201.02     5.70    13.37    -7.72  7925.00
    314.50   224.16   200.14     4.43    10.25    -8.60  8230.00
    300.27   225.23   199.27     3.45    12.23   -10.26  8534.00
    300.00   225.25   199.25     3.43    11.80    -8.27  8540.00
    278.00   227.25   196.25     1.74    12.88    -6.47  9041.81
    275.00   227.25   196.25     1.74    13.01    -6.20  9113.61
    273.75   227.49   196.15     1.67    13.06    -6.09  9144.00
    261.49   229.95   195.09     1.08    16.44    -5.99  9449.00
    261.00   230.05   195.05     1.06    16.10    -5.99  9461.53
    250.00   230.05   195.05     1.06     8.47    -4.89  9750.00
    249.85   230.06   195.05     1.06     9.28    -6.50  9754.00
    238.85   230.56   194.71     0.95     6.46    -1.73 10058.00
    237.00   230.65   194.65     0.94     6.71    -1.48 10110.62
    228.30   229.96   193.96     0.90     7.72    -0.00 10363.00
    227.00   229.85   193.85     0.90     8.37    -0.19 10401.62
    218.22   230.36   193.85     0.85    12.67    -2.23 10668.00
    210.00   230.85   193.85     0.81     9.92    -2.52 10927.31
    208.59   232.39   194.69     0.78     9.45    -2.53 10973.00
    208.00   233.05   195.05     0.78     9.29    -2.14 10992.38
    200.00   232.45   195.45     0.88     5.97     1.60 11260.00
    199.47   232.46   195.44     0.88     5.57     0.98 11278.00
    174.43   233.02   195.07     0.78     5.35    -3.09 12192.00
    152.53   233.58   194.70     0.69     0.65     1.40 13106.00
    150.00   233.65   194.65     0.68    -0.27     3.08 13220.00
    148.00   233.85   194.85     0.69    -0.26     3.31 13311.84
    137.00   231.25   193.25     0.70    -0.09     4.67 13837.51
    133.32   231.09   193.18     0.71     0.00     5.15 14021.00
    127.42   230.84   193.07     0.71     2.95     4.22 14326.00
    116.42   230.32   192.84     0.73     0.00     5.66 14935.00
    111.27   230.06   192.72     0.73     1.87     6.96 15240.00
    106.35   229.80   192.61     0.74    -2.39     5.13 15545.00
    101.64   229.54   192.49     0.75     0.89     5.07 15850.00
    100.00   229.45   192.45     0.75    -0.31     3.59 15960.00
     97.15   229.40   192.32     0.74     1.33     4.97 16154.00
     70.00   228.85   190.85     0.61     2.99     8.22 18350.00
     50.00   229.45   191.45     0.64     2.76    -2.31 20600.00
     30.00   231.05   191.05     0.50     3.26    -1.52 24030.00
     20.00   233.65   192.65     0.50     0.67     2.48 26780.00
     10.00   233.25   192.25     0.49     1.73    -6.46 31500.00
